ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
665,2021/2/4,Z3041TGG,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.828125,0.2,1,1,0.225,1,0
666,2021/2/4,Z3041TGF,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.8125,0.2,1,1,0.325,1,0
667,2021/2/4,Z305GW84,ST4000DM000,4.00E+12,0,0.545454545,0.444444444,1,0,0.796875,0.246153846,1,1,0.175,1,0
668,2021/2/4,Z305K0VN,ST4000DM000,4.00E+12,0,0.909090909,0.444444444,1,0,0.75,0.246153846,1,1,0.3,1,0
669,2021/2/4,S300VKM5,ST4000DM000,4.00E+12,0,0.96969697,0.555555556,1,0,0.828125,0.153846154,1,1,0.175,1,0
670,2021/2/4,S300Z7QE,ST4000DM000,4.00E+12,0,0.96969697,0.888888889,1,0,0.84375,0.123076923,1,1,0.175,1,0
671,2021/2/4,Z302FZB3,ST4000DM000,4.00E+12,0,0.848484848,0.333333333,1,0,0.5625,0.092307692,1,1,0.1,1,0
672,2021/2/4,S3010LNA,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.796875,0.138461538,1,1,0.25,1,0
673,2021/2/4,Z305KQHH,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.75,0.261538462,1,1,0.325,1,0
674,2021/2/4,S3010LNH,ST4000DM000,4.00E+12,0,0.848484848,0.333333333,1,0,0.828125,0.169230769,1,1,0.5,1,0
675,2021/2/4,S3010LNL,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.765625,0.138461538,1,1,0.2,1,0
676,2021/2/4,Z305JQ7R,ST4000DM000,4.00E+12,0,0.878787879,0.555555556,1,0,0.765625,0.261538462,1,1,0.275,1,0
677,2021/2/4,S3010LNW,ST4000DM000,4.00E+12,0,1,0.333333333,1,0,0.828125,0.123076923,1,1,0.2,1,0
678,2021/2/4,S3010LNV,ST4000DM000,4.00E+12,0,0.787878788,0.222222222,1,0,0.8125,0.138461538,1,1,0.2,1,0
679,2021/2/4,Z3057AKR,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.8125,0.230769231,1,1,0.125,1,0
680,2021/2/4,Z302EPCN,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.84375,0.092307692,1,1,0.125,1,0
681,2021/2/4,Z30524VR,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.8125,0.215384615,1,1,0.175,1,0
682,2021/2/4,Z304GEGQ,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.84375,0.215384615,1,1,0.35,1,0
683,2021/2/4,Z305PH0P,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.765625,0.261538462,1,1,0.375,1,0
684,2021/2/4,Z302FZBS,ST4000DM000,4.00E+12,0,0.636363636,0.444444444,1,0,0.5625,0.092307692,1,1,0.1,1,0
685,2021/2/4,Z302F0FD,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.609375,0.092307692,1,1,0.025,1,0
686,2021/2/4,Z302B0RL,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.828125,0.092307692,1,1,0.125,1,0
687,2021/2/4,S300ZP2S,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.828125,0.153846154,1,1,0.3,1,0
688,2021/2/4,Z304YSL4,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.75,0.246153846,0.97979798,1,0.45,1,0
689,2021/2/4,Z305B6WV,ST4000DM000,4.00E+12,0,0.96969697,0.444444444,1,0,0.796875,0.230769231,1,1,0.3,1,0
690,2021/2/4,Z305B6HD,ST4000DM000,4.00E+12,0,0.666666667,0.444444444,1,0,0.796875,0.230769231,1,1,0.225,1,0
691,2021/2/4,Z304JXX8,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.8125,0.184615385,1,1,0.125,1,0
692,2021/2/4,Z304JXX1,ST4000DM000,4.00E+12,0,0.484848485,0.222222222,1,0,0.828125,0.184615385,1,1,0.275,1,0
693,2021/2/4,Z304JXX6,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.8125,0.184615385,0.868686869,1,0.15,1,0
694,2021/2/4,Z304JXX5,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.8125,0.184615385,1,1,0.175,1,0
695,2021/2/4,Z305B6HS,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.8125,0.215384615,1,1,0.25,1,0
696,2021/2/4,Z304JKH5,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.828125,0.184615385,1,1,0.125,1,0
697,2021/2/4,Z3029ZXV,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.84375,0.107692308,1,1,0.2,1,0
698,2021/2/4,Z3029ZXW,ST4000DM000,4.00E+12,0,0.939393939,0.666666667,1,0,0.828125,0.092307692,1,1,0.1,1,0
699,2021/2/4,Z3029ZXS,ST4000DM000,4.00E+12,0,0.545454545,0.222222222,1,0.000371333,0.828125,0.092307692,0.878787879,1,0.1,1,0
700,2021/2/4,Z304JXXZ,ST4000DM000,4.00E+12,0,0.484848485,0.111111111,1,0,0.8125,0.184615385,1,1,0.225,1,0
701,2021/2/4,Z304JXXX,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.625,0.184615385,1,1,0.3,1,0
702,2021/2/4,Z304JXXQ,ST4000DM000,4.00E+12,0,0.787878788,0.222222222,1,0,0.8125,0.184615385,1,1,0.525,1,0
703,2021/2/4,Z304JXXP,ST4000DM000,4.00E+12,0,0.636363636,0.111111111,1,0,0.8125,0.184615385,1,1,0.4,1,0
704,2021/2/4,Z304JXXW,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.796875,0.2,1,1,0.275,1,0
705,2021/2/4,Z304JXXM,ST4000DM000,4.00E+12,0,1,0.222222222,1,0.000247555,0.796875,0.184615385,0.96969697,1,0.1,1,0
706,2021/2/4,Z304JXXL,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.828125,0.184615385,1,1,0.5,1,0
707,2021/2/4,Z3029ZX6,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.578125,0.107692308,1,1,0.1,1,0
708,2021/2/4,S301PQVV,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.8125,0.2,1,1,0.225,1,0
709,2021/2/4,Z3029ZX1,ST4000DM000,4.00E+12,0,0.96969697,0.555555556,1,0,0.84375,0.092307692,1,1,0.075,1,0
710,2021/2/4,S300XLB9,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.78125,0.138461538,1,1,0.175,1,0
711,2021/2/4,Z304KQN9,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.796875,0.184615385,1,1,0.15,1,0
712,2021/2/4,Z304JJKJ,ST4000DM000,4.00E+12,0,0.787878788,0.222222222,1,0,0.8125,0.2,1,1,0.2,1,0
713,2021/2/4,Z3053318,ST4000DM000,4.00E+12,0,0.484848485,0.222222222,1,0,0.75,0.246153846,1,1,0.3,1,0
714,2021/2/4,Z305GX0F,ST4000DM000,4.00E+12,0,0.939393939,0.444444444,1,0,0.75,0.246153846,1,1,0.225,1,0
715,2021/2/4,Z305GX0A,ST4000DM000,4.00E+12,0,0.606060606,0.444444444,1,0,0.765625,0.246153846,1,1,0.15,1,0
716,2021/2/4,Z301CEN3,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.123076923,1,1,0.15,1,0
717,2021/2/4,S3011636,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.828125,0.123076923,1,1,0.125,1,0
718,2021/2/4,Z305GX0T,ST4000DM000,4.00E+12,0,0.666666667,0.444444444,1,0,0.796875,0.246153846,1,1,0.2,1,0
719,2021/2/4,Z305GX0P,ST4000DM000,4.00E+12,0,0.939393939,0.555555556,1,0,0.765625,0.261538462,1,1,0.25,1,0
720,2021/2/4,S3010M3D,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.796875,0.153846154,1,1,0.15,1,0
721,2021/2/4,S3010M3M,ST4000DM000,4.00E+12,0,0.787878788,0.222222222,1,0,0.8125,0.138461538,1,1,0.275,1,0
722,2021/2/4,S3010M3L,ST4000DM000,4.00E+12,0,0.424242424,0.111111111,1,0,0.78125,0.138461538,1,1,0.225,1,0
723,2021/2/4,Z304J45Q,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.8125,0.2,1,1,0.35,1,0
724,2021/2/4,Z302AKPY,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.84375,0.123076923,1,1,0.225,1,0
725,2021/2/4,S3010M3Z,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.796875,0.138461538,1,1,0.25,1,0
726,2021/2/4,Z302AKPX,ST4000DM000,4.00E+12,0,0.909090909,0.333333333,1,0,0.828125,0.123076923,1,1,0.175,1,0
727,2021/2/4,S300YQ23,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.84375,0.138461538,1,1,0.225,1,0
728,2021/2/9,Z304LAKC,ST4000DM000,4.00E+12,0,0.636363636,0.666666667,1,0,0.796875,0.2,1,1,0.125,1,0
729,2021/2/9,Z304JWQ0,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.8125,0.184615385,1,1,0.475,1,0
730,2021/2/9,Z304KCL6,ST4000DM000,4.00E+12,0,0.606060606,0.222222222,1,0,0.796875,0.184615385,1,1,0.1,1,0
731,2021/2/9,Z304LAKN,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.828125,0.2,1,1,0.225,1,0
732,2021/2/9,Z304KCL3,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.2,1,1,0.15,1,0
733,2021/2/9,Z304LAKH,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.796875,0.2,1,1,0.075,1,0
734,2021/2/9,Z304KCL1,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.796875,0.184615385,1,1,0.2,1,0
735,2021/2/9,Z304LAKT,ST4000DM000,4.00E+12,0,0.909090909,0.666666667,1,0,0.796875,0.2,1,1,0.175,1,0
736,2021/2/9,Z304LAKW,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.8125,0.2,1,1,0.225,1,0
737,2021/2/9,Z302BVDG,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.65625,0.123076923,1,1,0.125,1,0
738,2021/2/9,Z304JFH1,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.828125,0.184615385,1,1,0.175,1,0
739,2021/2/9,Z305DHA5,ST4000DM000,4.00E+12,0,0.909090909,0.444444444,1,0,0.796875,0.230769231,1,1,0.5,1,0
740,2021/2/9,Z305EV72,ST4000DM000,4.00E+12,0,0.909090909,0.333333333,1,0,0.78125,0.246153846,1,1,0.3,1,0
741,2021/2/9,Z302BVD0,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.8125,0.153846154,1,1,0.325,1,0
742,2021/2/9,Z304KCLN,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.828125,0.184615385,1,1,0.2,1,0
743,2021/2/9,Z304LAK6,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.65625,0.215384615,1,1,0.25,1,0
744,2021/2/9,Z304LAK1,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.84375,0.215384615,1,1,0.25,1,0
745,2021/2/9,Z304KCLH,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.796875,0.2,1,1,0.175,1,0
746,2021/2/9,Z304KCLG,ST4000DM000,4.00E+12,0,0.848484848,0.111111111,1,0,0.796875,0.2,1,1,0.15,1,0
747,2021/2/9,Z304KCLF,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.8125,0.2,1,1,0.2,1,0
748,2021/2/9,Z302T6LD,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.8125,0.169230769,1,1,0.15,1,0
749,2021/2/9,Z305BTC5,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.796875,0.215384615,1,1,0.2,1,0
750,2021/2/9,S300Z64A,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.78125,0.138461538,1,1,0.15,1,0
751,2021/2/9,Z305B6VZ,ST4000DM000,4.00E+12,0,0.939393939,0.777777778,1,0,0.796875,0.230769231,1,1,0.225,1,0
752,2021/2/9,Z3054VTP,ST4000DM000,4.00E+12,0,0.636363636,0.222222222,1,0,0.765625,0.230769231,1,1,0.325,1,0
753,2021/2/9,Z305B6VS,ST4000DM000,4.00E+12,0,0.878787879,0.777777778,1,0,0.8125,0.230769231,1,1,0.2,1,0
754,2021/2/9,Z305B6VP,ST4000DM000,4.00E+12,0,0.96969697,0.444444444,1,0,0.796875,0.230769231,1,1,0.225,1,0
755,2021/2/9,Z305B6VW,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.796875,0.215384615,1,1,0.125,1,0
756,2021/2/9,Z305G09D,ST4000DM000,4.00E+12,0,0.939393939,0.444444444,1,0,0.765625,0.246153846,1,1,0.2,1,0
757,2021/2/9,Z305D5ZR,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.765625,0.230769231,1,1,0.5,1,0
758,2021/2/9,Z305B6VH,ST4000DM000,4.00E+12,0,0.939393939,0.777777778,1,0,0.796875,0.230769231,1,1,0.2,1,0
759,2021/2/9,Z305B6VN,ST4000DM000,4.00E+12,0,0.96969697,0.444444444,1,0,0.796875,0.230769231,1,1,0.25,1,0
760,2021/2/9,Z305B6VL,ST4000DM000,4.00E+12,0,0.787878788,0.333333333,1,0,0.796875,0.230769231,1,1,0.225,1,0
761,2021/2/9,Z305B6VM,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.796875,0.230769231,1,1,0.225,1,0
762,2021/2/9,Z305B6VA,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.6875,0.215384615,1,1,0.1,1,0
763,2021/2/9,Z305B6VF,ST4000DM000,4.00E+12,0,0.909090909,0.444444444,1,0,0.84375,0.230769231,1,1,0.25,1,0
764,2021/2/9,Z305B6VE,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.215384615,1,1,0.2,1,0
765,2021/2/9,Z304JKBP,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.184615385,1,1,0.2,1,0
766,2021/2/9,Z305B6V2,ST4000DM000,4.00E+12,0,0.939393939,0.444444444,1,0,0.796875,0.230769231,1,1,0.2,1,0
767,2021/2/9,Z305B6V3,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.796875,0.215384615,1,1,0.2,1,0
768,2021/2/9,Z305B6V0,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.8125,0.230769231,1,1,0.375,1,0
769,2021/2/9,Z304WELP,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.796875,0.215384615,1,1,0.175,1,0
770,2021/2/9,Z305B6V4,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.230769231,1,1,0.35,1,0
771,2021/2/9,Z302G0CQ,ST4000DM000,4.00E+12,0,0.96969697,0.333333333,1,0,0.84375,0.107692308,1,1,0.1,1,0
772,2021/2/9,Z3059K3M,ST4000DM000,4.00E+12,0,0.848484848,0.444444444,1,0,0.796875,0.230769231,1,1,0.2,1,0
773,2021/2/9,S300ZACE,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.828125,0.138461538,1,1,0.175,1,0
774,2021/2/9,S300Z7PR,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.609375,0.138461538,1,1,0.25,1,0
775,2021/2/9,S300ZACN,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.828125,0.138461538,1,1,0.35,1,0
776,2021/2/9,Z304J049,ST4000DM000,4.00E+12,0,0.909090909,0.666666667,1,0,0.796875,0.2,1,1,0.25,1,0
777,2021/2/9,Z304RT9S,ST4000DM000,4.00E+12,0,0.787878788,0.222222222,1,0,0.796875,0.215384615,1,1,0.125,1,0
778,2021/2/9,Z305D603,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.796875,0.230769231,1,1,0.475,1,0
779,2021/2/9,Z305D607,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.796875,0.230769231,1,1,0.575,1,0
780,2021/2/9,Z305AQK6,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.796875,0.215384615,1,1,0.175,1,0
781,2021/2/9,Z305D605,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.78125,0.230769231,1,1,0.225,1,0
782,2021/2/9,Z305AQKM,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.796875,0.215384615,1,1,0.2,1,0
783,2021/2/9,Z305AQKL,ST4000DM000,4.00E+12,0,0.575757576,0.444444444,1,0,0.78125,0.230769231,1,1,0.175,1,0
784,2021/2/9,Z304KCK8,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.184615385,1,1,0.175,1,0
785,2021/2/9,Z305D5ZH,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.796875,0.230769231,1,1,0.2,1,0
786,2021/2/9,Z304JKBN,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.796875,0.184615385,1,1,0.225,1,0
787,2021/2/9,S301FLB0,ST4000DM000,4.00E+12,0,0.757575758,0.222222222,1,0,0.828125,0.2,0.898989899,1,0.225,1,0
788,2021/2/9,Z305KVMM,ST4000DM000,4.00E+12,0,0.878787879,0.333333333,1,0,0.75,0.246153846,1,1,0.325,1,0
789,2021/2/17,S300Z533,ST4000DM000,4.00E+12,0,0.848484848,0.666666667,1,0,0.828125,0.123076923,1,1,0.075,1,0
790,2021/2/17,Z304JW28,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.8125,0.184615385,1,1,0.25,1,0
791,2021/2/17,Z304JW26,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.796875,0.184615385,1,1,0.225,1,0
792,2021/2/17,Z304JW24,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.796875,0.184615385,1,1,0.1,1,0
793,2021/2/17,S300YVE0,ST4000DM000,4.00E+12,0,0.757575758,0.444444444,1,0,0.8125,0.123076923,1,1,0.125,1,0
794,2021/2/17,Z304JFWG,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.8125,0.184615385,1,1,0.2,1,0
795,2021/2/17,Z3051T2Z,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.796875,0.230769231,1,1,0.375,1,0
796,2021/2/17,Z304KX5Z,ST4000DM000,4.00E+12,0,0.848484848,0.666666667,1,0,0.8125,0.2,1,1,0.175,1,0
797,2021/2/17,Z304JW2L,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.828125,0.184615385,1,1,0.2,1,0
798,2021/2/17,S300ZS22,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.796875,0.184615385,1,1,0.2,1,0
799,2021/2/17,Z304JW2C,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.8125,0.184615385,1,1,0.175,1,0
800,2021/2/17,Z304JW2G,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.184615385,1,1,0.175,1,0
801,2021/2/17,Z304JW2W,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.609375,0.184615385,1,1,0.25,1,0
802,2021/2/17,Z303WVBZ,ST4000DM000,4.00E+12,0,0.757575758,0.222222222,1,0,0.78125,0.2,1,1,0.175,1,0
803,2021/2/17,Z304JQCN,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.828125,0.184615385,1,1,0.25,1,0
804,2021/2/17,Z304JLAV,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.796875,0.184615385,1,1,0.125,1,0
805,2021/2/17,S300VL38,ST4000DM000,4.00E+12,0,1,0.333333333,1,0,0.828125,0.153846154,1,1,0.125,1,0
806,2021/2/17,Z304JLA5,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.828125,0.184615385,1,1,0.15,1,0
807,2021/2/17,Z304KDA1,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.184615385,1,1,0.15,1,0
808,2021/2/17,Z305FV54,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.78125,0.230769231,1,1,0.175,1,0
809,2021/2/17,Z3058T76,ST4000DM000,4.00E+12,0,0.545454545,0.222222222,0,0.999752445,0.8125,0.230769231,0,1,0.525,1,0.002923977
810,2021/2/17,S30116BA,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.71875,0.107692308,1,1,0.1,1,0
811,2021/2/17,Z300ZDK5,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.671875,0.184615385,1,1,0.15,1,0
812,2021/2/17,S30116B8,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.640625,0.107692308,0.96969697,1,0.125,1,0
813,2021/2/17,S30116B1,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.828125,0.107692308,1,1,0.1,1,0
814,2021/2/17,Z304JJMS,ST4000DM000,4.00E+12,0,0.454545455,0.222222222,1,0,0.796875,0.184615385,1,1,0.15,1,0
815,2021/2/17,Z305G3TT,ST4000DM000,4.00E+12,0,0.909090909,0.777777778,1,0,0.765625,0.246153846,1,1,0.325,1,0
816,2021/2/17,Z304JFFV,ST4000DM000,4.00E+12,0,0.575757576,0.444444444,1,0,0.796875,0.2,1,1,0.225,1,0
817,2021/2/17,Z304RM5A,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.796875,0.215384615,1,1,0.225,1,0
818,2021/2/17,S300XAAX,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0.000247555,0.8125,0.169230769,0.686868687,1,0.425,1,0.000974659
819,2021/2/17,S300WDL6,ST4000DM000,4.00E+12,0,0.696969697,0.333333333,1,0,0.8125,0.153846154,1,1,0.5,1,0
820,2021/2/17,S301L9WM,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.184615385,1,1,0.35,1,0
821,2021/2/17,Z305H5QS,ST4000DM000,4.00E+12,0,0.909090909,0.444444444,1,0,0.765625,0.246153846,1,1,0.225,1,0
822,2021/2/17,Z304KCVG,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.8125,0.2,1,1,0.225,1,0
823,2021/2/17,S301KMSG,ST4000DM000,4.00E+12,0,0.575757576,0.222222222,0.959183673,0.039856418,0.6875,0.184615385,1,1,0.2,1,0
824,2021/2/17,Z304LACD,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.796875,0.2,1,1,0.25,1,0
825,2021/2/17,Z304HTDR,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.796875,0.2,1,1,0.2,1,0
826,2021/2/17,Z302A04Q,ST4000DM000,4.00E+12,0,0.545454545,0.666666667,1,0,0.6875,0.076923077,1,1,0.125,1,0
827,2021/2/17,Z304LAMZ,ST4000DM000,4.00E+12,0,0.939393939,0.555555556,1,0,0.796875,0.2,1,1,0.2,1,0
828,2021/2/17,Z304GYQS,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.671875,0.2,1,1,0.2,1,0
829,2021/2/17,Z3026QJB,ST4000DM000,4.00E+12,0,0.878787879,0.333333333,1,0,0.828125,0.123076923,1,1,0.1,1,0
830,2021/2/17,Z304JJ35,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.828125,0.2,1,1,0.25,1,0
831,2021/2/17,Z302A040,ST4000DM000,4.00E+12,0,0.696969697,0.666666667,1,0,0.84375,0.076923077,1,1,0.125,1,0
832,2021/2/17,Z302A041,ST4000DM000,4.00E+12,0,0.909090909,0.666666667,1,0,0.84375,0.076923077,1,1,0.15,1,0
833,2021/2/17,Z305LBC9,ST4000DM000,4.00E+12,0,0.545454545,0.111111111,1,0,0.765625,0.246153846,1,1,0.525,1,0
834,2021/2/17,Z302FZV6,ST4000DM000,4.00E+12,0,0.96969697,0.444444444,1,0,0.671875,0.076923077,1,1,0.075,1,0
835,2021/2/17,Z304HWMN,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.828125,0.184615385,1,1,0.175,1,0
836,2021/2/17,Z3029F6C,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.609375,0.107692308,1,1,0.1,1,0
837,2021/2/17,Z304HWMZ,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.796875,0.2,1,1,0.125,1,0
838,2021/2/17,Z305FED7,ST4000DM000,4.00E+12,0,0.939393939,0.333333333,1,0,0.765625,0.246153846,1,1,0.3,1,0
839,2021/2/17,Z304LAMA,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.796875,0.2,1,1,0.225,1,0
840,2021/2/17,Z3058FX0,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.796875,0.230769231,1,1,0.55,1,0
841,2021/2/17,Z304TBJL,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.8125,0.215384615,1,1,0.15,1,0
842,2021/2/17,Z3058SHE,ST4000DM000,4.00E+12,0,0.909090909,0.333333333,1,0,0.796875,0.230769231,1,1,0.2,1,0
843,2021/2/17,Z304L8GW,ST4000DM000,4.00E+12,0,0.666666667,0.111111111,1,0,0.796875,0.2,1,1,0.2,1,0
844,2021/2/17,Z302STVZ,ST4000DM000,4.00E+12,0,0.939393939,0.333333333,1,0,0.84375,0.169230769,1,1,0.275,1,0
845,2021/2/17,S301M0Y7,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.184615385,1,1,0.2,1,0
846,2021/2/17,Z3051NVF,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.796875,0.246153846,1,1,0.175,1,0
847,2021/2/17,Z3040Q8P,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.796875,0.184615385,1,1,0.25,1,0
848,2021/2/17,Z305D6G0,ST4000DM000,4.00E+12,0,0.848484848,0.333333333,1,0,0.78125,0.230769231,1,1,0.425,1,0
849,2021/2/17,Z305D6G6,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.78125,0.230769231,1,1,0.2,1,0
850,2021/2/17,Z305D6G4,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.78125,0.230769231,1,1,0.425,1,0
851,2021/2/17,Z305D6G9,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.8125,0.230769231,1,1,0.225,1,0
852,2021/2/17,Z3050QDR,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.796875,0.215384615,0.96969697,1,0.2,1,0.000194932
853,2021/2/17,S300YHB0,ST4000DM000,4.00E+12,0,0.757575758,0.222222222,1,0,0.765625,0.123076923,1,1,0.25,1,0
854,2021/2/17,Z302AJSB,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.8125,0.153846154,1,1,0.3,1,0
855,2021/2/17,Z305D6GP,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.765625,0.230769231,1,1,0.45,1,0
