ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
924,2021/4/19,ZA10EXD5,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.943661972,0.058823529,1,0,0.071428571,1,0
925,2021/4/19,ZA134G5Q,ST8000DM002,8.00E+12,0,0.679245283,0.1875,1,0,0.788732394,0.62745098,1,0,0.142857143,1,0
926,2021/4/19,ZA12QF9Y,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.85915493,0.078431373,1,0,0.452380952,1,0
927,2021/4/19,ZA12QF9F,ST8000DM002,8.00E+12,0,0.679245283,0.375,1,0,0.901408451,0.117647059,1,0,0.452380952,1,0
928,2021/4/19,ZA12QF9A,ST8000DM002,8.00E+12,0,0.547169811,0.1875,1,0.003541768,0.887323944,0.078431373,0.919191919,0,0.428571429,1,0.003663004
929,2021/4/19,ZA12QF9C,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.901408451,0.117647059,1,0,0.571428571,1,0
930,2021/4/19,ZA12QF9N,ST8000DM002,8.00E+12,0,0.566037736,0.0625,1,0,0.873239437,0.078431373,1,0,0.30952381,1,0
931,2021/4/19,ZA12QF9H,ST8000DM002,8.00E+12,0,0.698113208,0.8125,1,0,0.873239437,0.117647059,1,0,0.523809524,1,0
932,2021/4/19,ZA143CMN,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0.008182706,0.873239437,0.137254902,0.98989899,0,0.285714286,1,0
933,2021/4/19,ZA12QF95,ST8000DM002,8.00E+12,0,0.698113208,0.25,1,0,0.85915493,0.078431373,1,0,0.452380952,1,0
934,2021/4/19,ZA13R1XA,ST8000DM002,8.00E+12,0,0.566037736,0.25,1,0,0.873239437,0.156862745,1,0,0.095238095,1,0
935,2021/4/19,ZA130WL3,ST8000DM002,8.00E+12,0,0.641509434,0.375,1,0,0.901408451,0.196078431,1,0,0.214285714,1,0
936,2021/4/19,ZA126JJY,ST8000DM002,8.00E+12,0,0.622641509,0.6875,1,0,0.887323944,0.117647059,1,0,0.380952381,1,0
937,2021/4/19,ZA142RMR,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.887323944,0.137254902,1,0,0.238095238,1,0
938,2021/4/19,ZA11RRM1,ST8000DM002,8.00E+12,0,0.566037736,0.1875,1,0,0.901408451,0.058823529,1,0,0.333333333,1,0
939,2021/4/19,ZA142RM3,ST8000DM002,8.00E+12,0,0.452830189,0.0625,1,0,0.85915493,0.117647059,1,0,0.238095238,1,0
940,2021/4/19,ZA142RM2,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.887323944,0.137254902,1,0,0.238095238,1,0
941,2021/4/19,ZA142RM7,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.85915493,0.137254902,1,0,0.19047619,1,0
942,2021/4/19,ZA10RRH9,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.943661972,0.058823529,1,0,0.333333333,1,0
943,2021/4/19,ZA10RRH0,ST8000DM002,8.00E+12,0,0.698113208,0.25,1,0,0.943661972,0.058823529,1,0,0.071428571,1,0
944,2021/4/19,ZA10RRHP,ST8000DM002,8.00E+12,0,0.452830189,0.5625,1,0,0.929577465,0.058823529,1,0,0.071428571,1,0
945,2021/4/19,ZA10RRHR,ST8000DM002,8.00E+12,0,0.509433962,0.0625,1,0,0.901408451,0.058823529,1,0,0.285714286,1,0
946,2021/4/19,ZA10RRHL,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.901408451,0.058823529,1,0,0.071428571,1,0
947,2021/4/19,ZA10RRHB,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.943661972,0.058823529,1,0,0.238095238,1,0
948,2021/4/19,ZA12MMYF,ST8000DM002,8.00E+12,0,0.679245283,0.8125,1,0,0.873239437,0.117647059,1,0,0.19047619,1,0
949,2021/4/19,ZA10B5YK,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.845070423,0.058823529,1,0,0.19047619,1,0
950,2021/4/19,ZA11ZK98,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.85915493,0.137254902,1,0,0.119047619,1,0
951,2021/4/19,ZA10DHQC,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.943661972,0.039215686,1,0,0.142857143,1,0
952,2021/4/19,ZA142S6A,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.887323944,0.137254902,1,0,0.261904762,1,0
953,2021/4/19,ZA142S6D,ST8000DM002,8.00E+12,0,0.622641509,0.4375,1,0,0.873239437,0.137254902,1,0,0.261904762,1,0
954,2021/4/19,ZA129F9M,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.943661972,0.078431373,1,0,0.19047619,1,0
955,2021/4/19,ZA10LSEL,ST8000DM002,8.00E+12,0,0.58490566,0.6875,0.923076923,0.216170005,0.845070423,0.058823529,0,0,0.476190476,1,0.102564103
956,2021/4/19,ZA12B3PA,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.887323944,0.078431373,1,0,0.380952381,1,0
957,2021/4/19,ZA12B3PS,ST8000DM002,8.00E+12,0,0.603773585,0.625,1,0,0.85915493,0.058823529,1,0,0.214285714,1,0
958,2021/4/19,ZA12B3PP,ST8000DM002,8.00E+12,0,0.641509434,0.625,1,0,0.830985915,0.058823529,1,0,0.095238095,1,0
959,2021/4/19,ZA12B3PV,ST8000DM002,8.00E+12,0,0.528301887,0.25,1,0,0.830985915,0.058823529,1,0,0.19047619,1,0
960,2021/4/19,ZA12B3PY,ST8000DM002,8.00E+12,0,0.698113208,0.6875,1,0.00012213,0.943661972,0.058823529,1,0,0.261904762,1,0
961,2021/4/19,ZA12B3PX,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.943661972,0.078431373,1,0,0.5,1,0
962,2021/4/19,ZA12B3P2,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.929577465,0.078431373,1,0,0.357142857,1,0
963,2021/4/19,ZA12B3P0,ST8000DM002,8.00E+12,0,0.490566038,0.0625,1,0.00012213,0.690140845,0.078431373,1,0,0.5,1,0
964,2021/4/19,ZA12B3P7,ST8000DM002,8.00E+12,0,0.41509434,0.0625,1,0,0.943661972,0.078431373,1,0,0.380952381,1,0
965,2021/4/19,ZA12B3P9,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.943661972,0.078431373,1,0,0.547619048,1,0
966,2021/4/19,ZA143CM6,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.873239437,0.137254902,1,0,0.285714286,1,0
967,2021/4/19,ZA128XR3,ST8000DM002,8.00E+12,0,0.679245283,0.6875,1,0,0.85915493,0.058823529,1,0,0.142857143,1,0
968,2021/4/19,ZA128XR5,ST8000DM002,8.00E+12,0,0.566037736,0.1875,1,0,0.943661972,0.058823529,1,0,0.452380952,1,0
969,2021/4/19,ZA128XR6,ST8000DM002,8.00E+12,0,0.603773585,0.6875,1,0.00012213,0.845070423,0.058823529,1,0,0.071428571,1,0
970,2021/4/19,ZA128XRH,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.845070423,0.058823529,1,0,0.452380952,1,0
971,2021/4/19,ZA128XRM,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0.00024426,0.802816901,0.058823529,1,0,0.380952381,1,0
972,2021/4/19,ZA128XRD,ST8000DM002,8.00E+12,0,0.603773585,0.75,1,0,0.85915493,0.058823529,1,0,0.142857143,1,0
973,2021/4/19,ZA128XRE,ST8000DM002,8.00E+12,0,0.641509434,0.625,1,0,0.887323944,0.058823529,1,0,0.238095238,1,0
974,2021/4/19,ZA128XRY,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.85915493,0.058823529,1,0,0.142857143,1,0
975,2021/4/19,ZA128XRP,ST8000DM002,8.00E+12,0,0.641509434,0.75,1,0,0.943661972,0.058823529,1,0,0.142857143,1,0
976,2021/5/5,ZA12RAQA,ST8000DM002,8.00E+12,0,0.547169811,0.75,1,0,0.943661972,0.078431373,1,0,0.428571429,1,0
977,2021/5/5,ZA11HR79,ST8000DM002,8.00E+12,0,0.679245283,0.75,1,0,0.718309859,0.058823529,1,0,0.30952381,1,0
978,2021/5/5,ZA10QN35,ST8000DM002,8.00E+12,0,0.641509434,0.5625,1,0,0.774647887,0.058823529,1,0,0.214285714,1,0
979,2021/5/5,ZA10MCSW,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.61971831,0.039215686,1,0,0.142857143,1,0
980,2021/5/5,ZA10MCSG,ST8000DM002,8.00E+12,0,0.433962264,0.0625,1,0,0.732394366,0.039215686,1,0,0.095238095,1,0
981,2021/5/5,ZA10MCS2,ST8000DM002,8.00E+12,0,0.622641509,0.4375,1,0,0.943661972,0.039215686,1,0,0.19047619,1,0
982,2021/5/5,ZA10MCS9,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.816901408,0.039215686,1,0,0.238095238,1,0
983,2021/5/5,ZA11LTNR,ST8000DM002,8.00E+12,0,0.660377358,0.5625,1,0,0.704225352,0.058823529,1,0,0.214285714,1,0
984,2021/5/5,ZA12ZVAP,ST8000DM002,8.00E+12,0,0.547169811,0.0625,1,0,0.901408451,0.137254902,1,0,0.30952381,1,0
985,2021/5/5,ZA12ZVA0,ST8000DM002,8.00E+12,0,0.603773585,0.6875,1,0,0.887323944,0.117647059,1,0,0.261904762,1,0
986,2021/5/5,ZA13P4HQ,ST8000DM002,8.00E+12,0,0.41509434,0.0625,1,0,0.887323944,0.117647059,1,0,0.095238095,1,0
987,2021/5/5,ZA11NDQM,ST8000DM002,8.00E+12,0,0.358490566,0.1875,1,0,0.901408451,0.058823529,1,0,0.023809524,1,0
988,2021/5/5,ZA10RYPP,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.788732394,0.078431373,1,0,0.404761905,1,0
989,2021/5/5,ZA10RYPV,ST8000DM002,8.00E+12,0,0.58490566,0.125,1,0,0.802816901,0.078431373,1,0,0.547619048,1,0
990,2021/5/5,ZA12ETRM,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.943661972,0.078431373,1,0,0.285714286,1,0
991,2021/5/5,ZA12MAHY,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.873239437,0.117647059,1,0,0.428571429,1,0
992,2021/5/5,ZA126KWH,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.774647887,0.078431373,1,0,0.285714286,1,0
993,2021/5/5,ZA12EL7H,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.901408451,0.117647059,1,0,0.452380952,1,0
994,2021/5/5,ZA13YG70,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.85915493,0.176470588,1,0,0.476190476,1,0
995,2021/5/5,ZA13YPTP,ST8000DM002,8.00E+12,0,1,0.1875,1,0,0.85915493,0.137254902,1,0,0.5,1,0
996,2021/5/5,ZA13YPTR,ST8000DM002,8.00E+12,0,0.641509434,0.25,1,0.00024426,0.887323944,0.176470588,1,0,0.476190476,1,0
997,2021/5/5,ZA13YPTF,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.788732394,0.176470588,1,0,0.428571429,1,0
998,2021/5/5,ZA13YPT7,ST8000DM002,8.00E+12,0,0.679245283,0.375,1,0,0.887323944,0.176470588,1,0,0.404761905,1,0
999,2021/5/5,ZA13YPT8,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.845070423,0.176470588,1,0,0.19047619,1,0
1000,2021/5/5,ZA13YG7D,ST8000DM002,8.00E+12,0,0.566037736,0.375,1,0,0.85915493,0.176470588,1,0,0.30952381,1,0
1001,2021/5/5,ZA13YG7K,ST8000DM002,8.00E+12,0,0.566037736,0.125,1,0,0.887323944,0.176470588,1,0,0.214285714,1,0
1002,2021/5/5,ZA13YG7N,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.873239437,0.137254902,1,0,0.285714286,1,0
1003,2021/5/5,ZA13YG7L,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.830985915,0.137254902,1,0,0.071428571,1,0
1004,2021/5/5,ZA13QBB5,ST8000DM002,8.00E+12,0,0.641509434,0.25,1,0,0.887323944,0.137254902,1,0,0.166666667,1,0
1005,2021/5/5,ZA11XP7Y,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.816901408,0.137254902,1,0,0.333333333,1,0
1006,2021/5/5,ZA11RXRH,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.85915493,0.078431373,1,0,0.404761905,1,0
1007,2021/5/5,ZA112SQR,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.845070423,0.058823529,1,0,0.238095238,1,0
1008,2021/5/5,ZA13R7HJ,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.85915493,0.137254902,1,0,0.261904762,1,0
1009,2021/5/5,ZA12M21R,ST8000DM002,8.00E+12,0,0.622641509,0.5625,1,0,0.887323944,0.078431373,1,0,0.095238095,1,0
1010,2021/5/5,ZA12M21K,ST8000DM002,8.00E+12,0,0.566037736,0.125,1,0,0.887323944,0.098039216,1,0,0.357142857,1,0
1011,2021/5/5,ZA12M21A,ST8000DM002,8.00E+12,0,0.641509434,0.125,1,0,0.901408451,0.078431373,0.96969697,0,0.404761905,1,0.003663004
1012,2021/5/5,ZA13PEBN,ST8000DM002,8.00E+12,0,0.566037736,0.0625,1,0,0.873239437,0.176470588,1,0,0.404761905,1,0
1013,2021/5/5,ZA142RJ8,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.873239437,0.117647059,1,0,0.380952381,1,0
1014,2021/5/5,ZA142RJ2,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.873239437,0.117647059,1,0,0.285714286,1,0
1015,2021/5/5,ZA142RJS,ST8000DM002,8.00E+12,0,0.566037736,0.0625,1,0,0.85915493,0.117647059,1,0,0.119047619,1,0
1016,2021/5/5,ZA142RJV,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.873239437,0.117647059,1,0,0.261904762,1,0
1017,2021/5/5,ZA12MDYW,ST8000DM002,8.00E+12,0,0.641509434,0.75,1,0,0.915492958,0.117647059,1,0,0.476190476,1,0
1018,2021/5/5,ZA11XADA,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.929577465,0.058823529,1,0,0.166666667,1,0
1019,2021/5/5,ZA10PAM5,ST8000DM002,8.00E+12,0,0.660377358,0.625,1,0,0.943661972,0.039215686,1,0,0.19047619,1,0
1020,2021/5/5,ZA10DAA9,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.788732394,0.078431373,1,0,0.5,1,0
1021,2021/5/5,ZA11ZK6W,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.915492958,0.058823529,1,0,0.095238095,1,0
1022,2021/5/5,ZA11PTYY,ST8000DM002,8.00E+12,0,0.566037736,0.6875,1,0,0.929577465,0.058823529,1,0,0.404761905,1,0
1023,2021/5/5,ZA11V0SE,ST8000DM002,8.00E+12,0,0.471698113,0.875,1,0,0.929577465,0.058823529,1,0,0.023809524,1,0
1024,2021/5/5,ZA10B6VN,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.718309859,0.058823529,1,0,0.166666667,1,0
1025,2021/5/5,ZA12440T,ST8000DM002,8.00E+12,0,0.698113208,0.5,1,0,0.830985915,0.078431373,1,0,0.357142857,1,0
1026,2021/5/5,ZA13R4EC,ST8000DM002,8.00E+12,0,0.433962264,0.25,1,0.00012213,0.85915493,0.117647059,1,0,0.071428571,1,0
1027,2021/5/5,ZA130JD0,ST8000DM002,8.00E+12,0,0.698113208,0.8125,1,0,0.816901408,0.117647059,1,0,0.19047619,1,0
1028,2021/5/5,ZA13R8F6,ST8000DM002,8.00E+12,0,0.641509434,0.1875,1,0,0.873239437,0.215686275,1,0,0.095238095,1,0
1029,2021/5/5,ZA127DM7,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.943661972,0.078431373,0.95959596,0,0.380952381,1,0
1030,2021/5/5,ZA13KLAP,ST8000DM002,8.00E+12,0,0.679245283,0.25,1,0,0.830985915,0.137254902,1,0,0.285714286,1,0
1031,2021/5/5,ZA10NFMM,ST8000DM002,8.00E+12,0,0.679245283,0.75,1,0.00024426,0.830985915,0.058823529,1,0,0.119047619,1,0
1032,2021/5/5,ZA132HXA,ST8000DM002,8.00E+12,0,0.396226415,0.625,1,0,0.76056338,0.117647059,1,0,0.285714286,1,0
1033,2021/5/5,ZA10JTPF,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.830985915,0.058823529,1,0,0.261904762,1,0
1034,2021/5/5,ZA12NAV1,ST8000DM002,8.00E+12,0,0.547169811,0.3125,1,0,0.873239437,0.117647059,1,0,0.380952381,1,0
1035,2021/5/5,ZA11R5G1,ST8000DM002,8.00E+12,0,0.679245283,0.25,1,0,0.901408451,0.058823529,1,0,0.404761905,1,0
1036,2021/5/5,ZA10AK10,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.802816901,0.078431373,1,0,0.261904762,1,0
1037,2021/5/5,ZA1313RC,ST8000DM002,8.00E+12,0,0.339622642,0.125,1,0,0.901408451,0.470588235,1,0,0.476190476,1,0
1038,2021/5/5,ZA13FP5S,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.845070423,0.137254902,1,0,0.095238095,1,0
1039,2021/5/5,ZA13RJKA,ST8000DM002,8.00E+12,0,0.660377358,0.4375,1,0,0.774647887,0.137254902,1,0,0.071428571,1,0
1040,2021/5/5,ZA13RJKE,ST8000DM002,8.00E+12,0,0.566037736,0.4375,1,0,0.873239437,0.117647059,1,0,0.333333333,1,0
1041,2021/5/5,ZA13RJK9,ST8000DM002,8.00E+12,0,0.603773585,0.1875,1,0.00048852,0.943661972,0.137254902,1,0,0.642857143,1,0
1042,2021/5/5,ZA10FM1J,ST8000DM002,8.00E+12,0,0.698113208,0.6875,1,0.001221299,0.85915493,0.058823529,1,0,0.214285714,1,0
1043,2021/5/5,ZA11VB52,ST8000DM002,8.00E+12,0,0.679245283,0.1875,1,0,0.929577465,0.058823529,1,0,0.119047619,1,0
1044,2021/5/5,ZA11R2A8,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.845070423,0.078431373,1,0,0.261904762,1,0
1045,2021/5/5,ZA11J9ZN,ST8000DM002,8.00E+12,0,0.698113208,0.25,1,0,0.873239437,0.117647059,1,0,0.404761905,1,0
1046,2021/5/5,ZA11J9ZV,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.845070423,0.058823529,1,0,0.119047619,1,0
1047,2021/5/5,ZA10B37C,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.943661972,0.039215686,1,0,0.023809524,1,0
1048,2021/5/5,ZA10B371,ST8000DM002,8.00E+12,0,0.679245283,0.4375,1,0,0.690140845,0.039215686,1,0,0.285714286,1,0
1049,2021/5/5,ZA11J9Z1,ST8000DM002,8.00E+12,0,0.679245283,0.75,1,0,0.887323944,0.058823529,1,0,0.30952381,1,0
1050,2021/5/5,ZA10P9ZY,ST8000DM002,8.00E+12,0,0.509433962,0.0625,1,0,0.732394366,0.039215686,1,0,0.095238095,1,0
1051,2021/5/5,ZA140ND3,ST8000DM002,8.00E+12,0,0.641509434,0.125,1,0,0.887323944,0.137254902,1,0,0.476190476,1,0
1052,2021/5/5,ZA140ND7,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.887323944,0.176470588,1,0,0.333333333,1,0
1053,2021/5/19,ZA10J7SX,ST8000DM002,8.00E+12,0,0.641509434,0.6875,1,0,0.830985915,0.039215686,1,0,0.238095238,1,0
1054,2021/5/19,ZA10G2WW,ST8000DM002,8.00E+12,0,0.603773585,0.1875,1,0.00048852,0.633802817,0.039215686,1,0,0.214285714,1,0
1055,2021/5/19,ZA13207A,ST8000DM002,8.00E+12,0,0.679245283,0.6875,1,0,0.887323944,0.098039216,1,0,0.428571429,1,0
1056,2021/5/19,ZA13ZRZ0,ST8000DM002,8.00E+12,0,0.490566038,0.1875,1,0,0.887323944,0.156862745,1,0,0.333333333,1,0
1057,2021/5/19,ZA13ZRZP,ST8000DM002,8.00E+12,0,0.547169811,0.0625,1,0,0.873239437,0.156862745,1,0,0.285714286,1,0
1058,2021/5/19,ZA13ZRZR,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.816901408,0.156862745,1,0,0.261904762,1,0
1059,2021/5/19,ZA13ZRZL,ST8000DM002,8.00E+12,0,0.603773585,0.1875,1,0,0.788732394,0.156862745,1,0,0.30952381,1,0
1060,2021/5/19,ZA13ZRZN,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0.00036639,0.887323944,0.156862745,1,0,0.166666667,1,0
1061,2021/5/19,ZA13ZRZK,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.845070423,0.156862745,1,0,0.095238095,1,0
1062,2021/5/19,ZA13ZRZE,ST8000DM002,8.00E+12,0,0.490566038,0.5,1,0,0.929577465,0.156862745,1,0,0.19047619,1,0
1063,2021/5/19,ZA13ZRZD,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.85915493,0.156862745,1,0,0.30952381,1,0
1064,2021/5/19,ZA13ZRZG,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.929577465,0.156862745,1,0,0.071428571,1,0
1065,2021/5/19,ZA11PYJC,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.676056338,0.058823529,0.96969697,0,0.452380952,1,0
1066,2021/5/19,ZA1400LR,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0.00097704,0.85915493,0.137254902,1,0,0.238095238,1,0
1067,2021/5/19,ZA1400LS,ST8000DM002,8.00E+12,0,0.679245283,0.1875,1,0,0.873239437,0.137254902,1,0,0.166666667,1,0
1068,2021/5/19,ZA142V9T,ST8000DM002,8.00E+12,0,0.547169811,0.6875,1,0,0.845070423,0.117647059,1,0,0.166666667,1,0
1069,2021/5/19,ZA11Z7KP,ST8000DM002,8.00E+12,0,0.679245283,0.4375,1,0,0.887323944,0.156862745,1,0,0.261904762,1,0
1070,2021/5/19,ZA125Z3A,ST8000DM002,8.00E+12,0,0.566037736,0.75,1,0,0.901408451,0.058823529,1,0,0.238095238,1,0
1071,2021/5/19,ZA13J9NY,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.802816901,0.470588235,1,0,0.571428571,1,0
1072,2021/5/19,ZA123T0J,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.943661972,0.058823529,1,0,0.238095238,1,0
1073,2021/5/19,ZA11PP6G,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.85915493,0.058823529,1,0,0.30952381,1,0
1074,2021/5/19,ZA11MWGM,ST8000DM002,8.00E+12,0,0.58490566,0.125,1,0,0.915492958,0.058823529,1,0,0.380952381,1,0
1075,2021/5/19,ZA143SP9,ST8000DM002,8.00E+12,0,0.660377358,0.3125,1,0,0.845070423,0.117647059,1,0,0.261904762,1,0
1076,2021/5/19,ZA125QYX,ST8000DM002,8.00E+12,0,0.622641509,0.4375,1,0,0.816901408,0.098039216,1,0,0.404761905,1,0
1077,2021/5/19,ZA10CB5T,ST8000DM002,8.00E+12,0,0.660377358,0,1,0,0.943661972,0.039215686,1,0,0.023809524,1,0
1078,2021/5/19,ZA13R3RQ,ST8000DM002,8.00E+12,0,0.622641509,0.5625,1,0,0.901408451,0.117647059,1,0,0.285714286,1,0
1079,2021/5/19,ZA143SPV,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.85915493,0.117647059,1,0,0.452380952,1,0
1080,2021/5/19,ZA13YXB9,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.887323944,0.156862745,1,0,0.357142857,1,0
1081,2021/5/19,ZA13YXB2,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.873239437,0.156862745,1,0,0.095238095,1,0
1082,2021/5/19,ZA13YXB6,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.873239437,0.156862745,1,0,0.333333333,1,0
1083,2021/5/19,ZA13YXB7,ST8000DM002,8.00E+12,0,0.641509434,0.5,1,0.00012213,0.887323944,0.156862745,1,0,0.333333333,1,0
1084,2021/5/19,ZA13YXB4,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.901408451,0.137254902,1,0,0.19047619,1,0
1085,2021/5/19,ZA13YXB5,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.901408451,0.137254902,1,0,0.19047619,1,0
1086,2021/5/19,ZA13YXBJ,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.887323944,0.156862745,1,0,0.19047619,1,0
1087,2021/5/19,ZA13YXBL,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.901408451,0.156862745,1,0,0.047619048,1,0
1088,2021/5/19,ZA13YXBZ,ST8000DM002,8.00E+12,0,0.566037736,0.4375,1,0,0.85915493,0.156862745,1,0,0.142857143,1,0
1089,2021/5/19,ZA13YXBX,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0.00012213,0.873239437,0.156862745,1,0,0.214285714,1,0
1090,2021/5/19,ZA13YXBV,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.887323944,0.156862745,1,0,0.261904762,1,0
1091,2021/5/19,ZA12KEKA,ST8000DM002,8.00E+12,0,0.58490566,0.125,1,0,0.887323944,0.058823529,1,0,0.214285714,1,0
1092,2021/5/19,ZA12NT2J,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0.001587689,0.873239437,0.098039216,1,0,0.476190476,1,0
1093,2021/5/19,ZA12YB03,ST8000DM002,8.00E+12,0,0.377358491,0.875,1,0,0.887323944,0.098039216,1,0,0.261904762,1,0
1094,2021/5/19,ZA11NYKJ,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.774647887,0.058823529,1,0,0.214285714,1,0
1095,2021/5/19,ZA12PTF9,ST8000DM002,8.00E+12,0,0.679245283,0.375,1,0,0.845070423,0.058823529,1,0,0.428571429,1,0
1096,2021/5/19,ZA12KEK7,ST8000DM002,8.00E+12,0,0.358490566,0.0625,1,0.00012213,0.943661972,0.058823529,1,0,0.523809524,1,0
1097,2021/5/19,ZA12KEK6,ST8000DM002,8.00E+12,0,0.603773585,0.4375,1,0,0.915492958,0.078431373,1,0,0.119047619,1,0
1098,2021/5/19,ZA12RAVR,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.887323944,0.058823529,1,0,0.261904762,1,0
1099,2021/5/19,ZA12RAVZ,ST8000DM002,8.00E+12,0,0.622641509,0.1875,1,0,0.802816901,0.098039216,1,0,0.238095238,1,0
1100,2021/5/19,ZA12RAVY,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.915492958,0.098039216,1,0,0.333333333,1,0
1101,2021/5/19,ZA12RAVG,ST8000DM002,8.00E+12,0,0.641509434,0.125,1,0,0.929577465,0.058823529,1,0,0.261904762,1,0
1102,2021/5/19,ZA12RAVB,ST8000DM002,8.00E+12,0,0.528301887,0.0625,1,0.00024426,0.873239437,0.098039216,1,0,0.5,1,0
1103,2021/5/19,ZA12RAVK,ST8000DM002,8.00E+12,0,0.679245283,0.6875,1,0,0.915492958,0.058823529,1,0,0.547619048,1,0
