ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
901,2021/5/23,ZCH0DXY3,ST12000NM0007,1.20E+13,0,0.711864407,0.789473684,1,0.000122085,0.675,0.210526316,1,1,0.128205128,1,0
902,2021/5/23,ZJV10J5T,ST12000NM0007,1.20E+13,0,0.610169492,0.789473684,1,0,0.675,0.263157895,1,1,0.384615385,1,0
903,2021/5/23,ZCH0CCE2,ST12000NM0007,1.20E+13,0,0.677966102,0.421052632,1,0.001220852,0.5,0.131578947,1,1,0.205128205,1,0
904,2021/5/23,ZJV0D5QG,ST12000NM0007,1.20E+13,0,0.728813559,0.736842105,1,0,0.675,0.605263158,1,1,0.128205128,1,0
905,2021/5/23,ZJV03J0D,ST12000NM0007,1.20E+13,0,0.661016949,0.578947368,1,0,0.725,0.368421053,1,1,0.384615385,1,0
906,2021/5/23,ZJV2E5LK,ST12000NM0007,1.20E+13,0,0.694915254,0.789473684,1,0,0.75,0.368421053,1,1,0.487179487,1,0
907,2021/5/23,ZJV2EFSL,ST12000NM0007,1.20E+13,0,0.644067797,0.526315789,1,0,0.675,0.578947368,1,1,0.41025641,1,0
908,2021/5/23,ZCH08B64,ST12000NM0007,1.20E+13,0,0.694915254,0.473684211,1,0.000122085,0.55,0.078947368,1,1,0.512820513,1,0
909,2021/5/23,ZCH066PB,ST12000NM0007,1.20E+13,0,0.711864407,0.473684211,1,0,0.65,0.105263158,1,1,0.461538462,1,0
910,2021/5/23,ZCH0G1JX,ST12000NM0007,1.20E+13,0,0.559322034,0.473684211,1,0.023074106,0.7,0.184210526,1,1,0.435897436,1,0
911,2021/5/23,ZJV0WFZL,ST12000NM0007,1.20E+13,0,0.644067797,0.578947368,1,0,0.7,0.368421053,1,1,0.564102564,1,0
912,2021/6/27,ZJV2EMBX,ST12000NM0007,1.20E+13,0,0.728813559,0.578947368,1,0,0.325,0.342105263,1,1,0.41025641,1,0
913,2021/6/27,ZJV4JKEC,ST12000NM0007,1.20E+13,0,0.610169492,0.631578947,1,0,0.575,0.552631579,1,1,0.179487179,1,0
914,2021/6/27,ZCH07T56,ST12000NM0007,1.20E+13,0,0.627118644,0.421052632,1,0,0.525,0.052631579,1,1,0.205128205,1,0
915,2021/6/27,ZJV3BKDN,ST12000NM0007,1.20E+13,0,0.694915254,0.526315789,1,0,0.625,0.552631579,1,1,0.256410256,1,0
916,2021/6/27,ZJV00C6S,ST12000NM0007,1.20E+13,0,0.610169492,0.473684211,1,0,0.65,0.105263158,1,1,0.282051282,1,0
917,2021/6/27,ZJV3BV42,ST12000NM0007,1.20E+13,0,0.610169492,0.736842105,1,0,0.55,0.552631579,1,1,0.564102564,1,0
918,2021/6/27,ZJV3A4EK,ST12000NM0007,1.20E+13,0,0.694915254,0.526315789,1,0,0.575,0.552631579,1,1,0.487179487,1,0
919,2021/6/27,ZJV0WBSD,ST12000NM0007,1.20E+13,0,0.677966102,0.473684211,1,0,0.75,0.342105263,1,1,0.487179487,1,0
920,2021/6/27,ZJV0F36Y,ST12000NM0007,1.20E+13,0,0.728813559,0.473684211,1,0,0.675,0.184210526,1,1,0.307692308,1,0
921,2021/6/27,ZJV4MCTA,ST12000NM0007,1.20E+13,0,0.593220339,0.473684211,1,0,0.65,0.552631579,1,1,0.435897436,1,0
922,2021/6/27,ZJV2ET4C,ST12000NM0007,1.20E+13,0,0.694915254,0.842105263,1,0,0.725,0.552631579,1,1,0.153846154,1,0
923,2021/6/27,ZJV01W6Y,ST12000NM0007,1.20E+13,0,0.728813559,0.684210526,1,0,0.725,0.131578947,1,1,0.153846154,1,0
924,2021/6/27,ZJV009CX,ST12000NM0007,1.20E+13,0,0.694915254,0.421052632,1,0,0.625,0.105263158,1,1,0.307692308,1,0
925,2021/6/27,ZCH0D4AX,ST12000NM0007,1.20E+13,0,0.694915254,0.684210526,1,0,0.25,0.105263158,1,1,0.205128205,1,0
926,2021/6/27,ZJV00S36,ST12000NM0007,1.20E+13,0,0.661016949,0.421052632,1,0,0.2,0.131578947,1,1,0.230769231,1,0
927,2021/6/27,ZCH06H44,ST12000NM0007,1.20E+13,0,0.711864407,0.473684211,1,0,0.575,0.052631579,1,1,0.307692308,1,0
928,2021/6/27,ZCH06GCH,ST12000NM0007,1.20E+13,0,0.491525424,0.473684211,1,0.01123184,0.6,0.052631579,1,1,0.179487179,1,0
929,2021/6/27,ZCH06GCW,ST12000NM0007,1.20E+13,0,0.694915254,0.526315789,1,0,0.675,0.052631579,1,1,0.179487179,1,0
930,2021/6/27,ZCH06YT3,ST12000NM0007,1.20E+13,0,0.644067797,0.684210526,1,0,0.75,0.131578947,1,1,0.333333333,1,0
931,2021/6/27,ZCH0B6CX,ST12000NM0007,1.20E+13,0,0.694915254,0.473684211,1,0.057502136,0.625,0.105263158,0.848484848,1,0.538461538,1,0
932,2021/6/27,ZJV4T961,ST12000NM0007,1.20E+13,0,0.728813559,0.736842105,1,0,0.575,0.552631579,1,1,0.641025641,1,0
933,2021/6/27,ZJV0PJ1H,ST12000NM0007,1.20E+13,0,0.661016949,0.578947368,1,0,0.525,0.526315789,1,1,0.205128205,1,0
934,2021/6/27,ZJV3CJ1M,ST12000NM0007,1.20E+13,0,0.661016949,0.736842105,1,0,0.6,0.552631579,1,1,0.435897436,1,0
935,2021/6/27,ZCH0B3ZQ,ST12000NM0007,1.20E+13,0,0.661016949,0.473684211,1,0,0.5,0.105263158,1,1,0.461538462,1,0
936,2021/6/27,ZJV488YY,ST12000NM0007,1.20E+13,0,0.593220339,0.578947368,1,0,0.6,0.552631579,1,1,0.487179487,1,0
937,2021/6/27,ZJV3D01B,ST12000NM0007,1.20E+13,0,0.457627119,0.789473684,1,0,0.575,0.552631579,1,1,0.333333333,1,0
938,2021/6/27,ZJV00B7L,ST12000NM0007,1.20E+13,0,0.576271186,0.473684211,1,0,0.75,0.105263158,1,1,0.384615385,1,0
939,2021/6/27,ZJV00B7V,ST12000NM0007,1.20E+13,0,0.694915254,0.473684211,1,0,0.625,0.105263158,1,1,0.461538462,1,0
940,2021/6/27,ZJV2EDZ8,ST12000NM0007,1.20E+13,0,0.694915254,0.473684211,1,0,0.55,0.342105263,1,1,0.358974359,1,0
941,2021/6/27,ZJV3CATS,ST12000NM0007,1.20E+13,0,0.711864407,0.789473684,1,0,0.6,0.552631579,1,1,0.41025641,1,0
942,2021/7/1,ZJV3CDDP,ST12000NM0007,1.20E+13,0,0.653061224,0.642857143,1,0,0.625,0.575,1,1,0.303030303,1,0
943,2021/7/1,ZJV3CP0Q,ST12000NM0007,1.20E+13,0,0.632653061,0.714285714,1,0,0.575,0.575,1,1,0.333333333,1,0
944,2021/7/1,ZJV02SK0,ST12000NM0007,1.20E+13,0,1,0.285714286,1,0,0.65,0.225,1,1,0.272727273,1,0
945,2021/7/1,ZJV47FFM,ST12000NM0007,1.20E+13,0,0.673469388,0.428571429,1,0,0.625,0.575,1,1,0.454545455,1,0
946,2021/7/1,ZJV5NK0J,ST12000NM0007,1.20E+13,0,0.428571429,0.642857143,1,0,0.725,0.6,1,1,0.363636364,1,0
947,2021/7/1,ZCH0CDSG,ST12000NM0007,1.20E+13,0,0.632653061,0.357142857,1,0,0.75,0.15,1,1,0.242424242,1,0
948,2021/7/1,ZJV4RPZA,ST12000NM0007,1.20E+13,0,0.673469388,0.642857143,1,0,0.65,0.575,1,1,0.606060606,1,0
949,2021/7/1,ZCH0CDS6,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.475,0.15,1,1,0.181818182,1,0
950,2021/7/1,ZJV4L3LE,ST12000NM0007,1.20E+13,0,0.591836735,0.571428571,1,0,0.6,0.575,1,1,0.212121212,1,0
951,2021/7/1,ZJV0WG2L,ST12000NM0007,1.20E+13,0,0.571428571,0.642857143,1,0,0.75,0.375,1,1,0.303030303,1,0
952,2021/7/1,ZJV0WG2J,ST12000NM0007,1.20E+13,0,0.489795918,0.571428571,1,0,0.75,0.375,1,1,0.484848485,1,0
953,2021/7/1,ZJV4VLNM,ST12000NM0007,1.20E+13,0,0.612244898,0.571428571,1,0,0.6,0.575,1,1,0.424242424,1,0
954,2021/7/1,ZJV3BDAH,ST12000NM0007,1.20E+13,0,0.673469388,0.714285714,1,0,0.6,0.575,1,1,0.303030303,1,0
955,2021/7/1,ZJV009K3,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.525,0.15,1,1,0.333333333,1,0
956,2021/7/1,ZJV009KR,ST12000NM0007,1.20E+13,0,0.489795918,0.285714286,1,0,0.75,0.15,1,1,0.303030303,1,0
957,2021/7/1,ZJV4L9BK,ST12000NM0007,1.20E+13,0,0.632653061,0.5,1,0,0.675,0.575,1,1,0.333333333,1,0
958,2021/7/1,ZJV11A9W,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.75,0.375,1,1,0.363636364,1,0
959,2021/7/1,ZJV3BAGN,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.675,0.575,1,1,0.484848485,1,0
960,2021/7/1,ZJV3CG2E,ST12000NM0007,1.20E+13,0,0.571428571,0.714285714,1,0,0.575,0.575,1,1,0.333333333,1,0
961,2021/7/1,ZJV4LK4J,ST12000NM0007,1.20E+13,0,0.591836735,0.428571429,1,0,0.65,0.575,1,1,0.393939394,1,0
962,2021/7/1,ZJV2EH1X,ST12000NM0007,1.20E+13,0,0.530612245,0.285714286,1,0,0.325,0.375,1,1,0.393939394,1,0
963,2021/7/1,ZCH01VD8,ST12000NM0007,1.20E+13,0,0.346938776,0.571428571,1,0,0.65,0.175,1,1,0.363636364,1,0
964,2021/7/1,ZCH06G6E,ST12000NM0007,1.20E+13,0,0.408163265,0.428571429,1,0,0.65,0.1,1,1,0.121212121,1,0
965,2021/7/1,ZCH0782T,ST12000NM0007,1.20E+13,0,0.673469388,0.285714286,1,0,0.525,0.1,1,1,0.303030303,1,0
966,2021/7/1,ZJV3CJ9Y,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.6,0.575,1,1,0.363636364,1,0
967,2021/7/1,ZJV3DA4B,ST12000NM0007,1.20E+13,0,0.653061224,0.642857143,1,0,0.65,0.575,1,1,0.545454545,1,0
968,2021/7/1,ZJV01V0R,ST12000NM0007,1.20E+13,0,0.612244898,0.571428571,1,0,0.75,0.175,1,1,0.393939394,1,0
969,2021/7/12,ZCH0B005,ST12000NM0007,1.20E+13,0,0.653061224,0.214285714,1,0,0.575,0.15,1,1,0.151515152,1,0
970,2021/7/12,ZJV3BL86,ST12000NM0007,1.20E+13,0,0.653061224,0.785714286,1,0,0.6,0.55,1,1,0.454545455,1,0
971,2021/7/12,ZJV00G1D,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.65,0.15,1,1,0.303030303,1,0
972,2021/7/12,ZCH09VA9,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.4,0.15,1,1,0.515151515,1,0
973,2021/7/12,ZJV0XZBS,ST12000NM0007,1.20E+13,0,0.489795918,0.928571429,1,0,0.725,0.35,1,1,0.212121212,1,0
974,2021/7/12,ZJV34J2M,ST12000NM0007,1.20E+13,0,0.326530612,0.5,1,0,0.6,0.55,1,1,0.333333333,1,0
975,2021/7/12,ZJV2ESNC,ST12000NM0007,1.20E+13,0,0.632653061,0.714285714,1,0,0.3,0.8,1,1,0.787878788,1,0
976,2021/7/12,ZCH07T7E,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.65,0.075,1,1,0.333333333,1,0
977,2021/7/12,ZJV02SEW,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.675,0.225,1,1,0.121212121,1,0
978,2021/7/12,ZJV2DYA2,ST12000NM0007,1.20E+13,0,0.571428571,0.785714286,1,0,0.725,0.8,1,1,0.515151515,1,0
979,2021/7/12,ZJV2FPAC,ST12000NM0007,1.20E+13,0,0.673469388,0.714285714,1,0.000123168,0.45,0.375,1,1,0.424242424,1,0
980,2021/7/12,ZJV3D0CX,ST12000NM0007,1.20E+13,0,0.367346939,0.5,1,0,0.6,0.55,1,1,0.363636364,1,0
981,2021/7/12,ZJV3CGBP,ST12000NM0007,1.20E+13,0,0.387755102,0.642857143,1,0,0.6,0.55,1,1,0.515151515,1,0
982,2021/7/12,ZCH0B79P,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.475,0.15,1,1,0.696969697,1,0
983,2021/7/12,ZJV3CBY6,ST12000NM0007,1.20E+13,0,0.673469388,0.642857143,1,0,0.6,0.55,1,1,0.454545455,1,0
984,2021/7/12,ZCH0D2E7,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.75,0.125,1,1,0.090909091,1,0
985,2021/7/12,ZJV2E4SR,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.4,0.375,1,1,0.303030303,1,0
986,2021/7/12,ZJV3BAMC,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.625,0.55,1,1,0.393939394,1,0
987,2021/7/12,ZJV133E4,ST12000NM0007,1.20E+13,0,0.612244898,0.642857143,1,0,0.525,0.35,1,1,0.242424242,1,0
988,2021/7/12,ZJV03JF7,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.725,0.225,1,1,0.272727273,1,0
989,2021/7/12,ZCH0CAFN,ST12000NM0007,1.20E+13,0,0.510204082,0.214285714,1,0,0.65,0.15,1,1,0.151515152,1,0
990,2021/7/12,ZCH0DNFR,ST12000NM0007,1.20E+13,0,0.428571429,0.285714286,1,0,0.675,0.225,1,1,0.181818182,1,0
991,2021/7/12,ZCH0BP59,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.725,0.525,1,1,0.303030303,1,0
992,2021/7/12,ZJV3CZ28,ST12000NM0007,1.20E+13,0,0.653061224,0.5,1,0,0.6,0.55,1,1,0.393939394,1,0
993,2021/7/12,ZJV45XPP,ST12000NM0007,1.20E+13,0,0.591836735,0.642857143,1,0,0.65,0.55,1,1,0.303030303,1,0
994,2021/7/12,ZCH08485,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.65,0.075,1,1,0.272727273,1,0
995,2021/7/12,ZJV01XF6,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.725,0.15,1,1,0.363636364,1,0
996,2021/7/12,ZJV01XFK,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.325,0.15,1,1,0.212121212,1,0
997,2021/7/12,ZJV01XFT,ST12000NM0007,1.20E+13,0,0.632653061,0.214285714,1,0,0.55,0.15,1,1,0.333333333,1,0
998,2021/7/12,ZJV00CCJ,ST12000NM0007,1.20E+13,0,0.612244898,0.214285714,1,0,0.55,0.15,1,1,0.272727273,1,0
999,2021/7/12,ZCH0735F,ST12000NM0007,1.20E+13,0,0.612244898,0.214285714,1,0,0.725,0.075,1,1,0.151515152,1,0
1000,2021/7/12,ZCH0CK8B,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.45,0.125,1,1,0.272727273,1,0
1001,2021/7/12,ZJV4N8L0,ST12000NM0007,1.20E+13,0,0.530612245,0.571428571,1,0,0.6,0.55,1,1,0.333333333,1,0
1002,2021/7/12,ZJV2DYDS,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,0.795698925,0.974996921,0.475,0.375,0,1,0.424242424,1,0
1003,2021/7/12,ZJV3CVYT,ST12000NM0007,1.20E+13,0,0.653061224,0.5,1,0,0.625,0.55,1,1,0.363636364,1,0
1004,2021/7/12,ZJV007QG,ST12000NM0007,1.20E+13,0,0.510204082,0.357142857,1,0.000123168,0.475,0.15,1,1,0.515151515,1,0
1005,2021/7/12,ZJV497EF,ST12000NM0007,1.20E+13,0,0.612244898,0.357142857,1,0,0.65,0.55,1,1,0.545454545,1,0
1006,2021/7/12,ZCH06VA3,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.675,0.075,1,1,0.303030303,1,0
1007,2021/7/12,ZJV3B51A,ST12000NM0007,1.20E+13,0,0.571428571,0.357142857,1,0,0.65,0.55,1,1,0.363636364,1,0
1008,2021/7/12,ZCH072QH,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.675,0.075,1,1,0.090909091,1,0
1009,2021/7/12,ZCH072QB,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.525,0.075,1,1,0.333333333,1,0
1010,2021/7/12,ZJV0221C,ST12000NM0007,1.20E+13,0,0.489795918,0.285714286,1,0,0.7,0.15,1,1,0.363636364,1,0
1011,2021/7/12,ZJV04HBK,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.75,0.475,1,1,0.212121212,1,0
1012,2021/7/12,ZJV0221R,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.725,0.15,1,1,0.333333333,1,0
1013,2021/7/12,ZCH0EE8C,ST12000NM0007,1.20E+13,0,0.326530612,0.285714286,1,0,0.675,0.55,1,1,0.454545455,1,0
1014,2021/7/12,ZJV006ZM,ST12000NM0007,1.20E+13,0,0.448979592,0.285714286,1,0,0.55,0.15,1,1,0.333333333,1,0
1015,2021/7/12,ZCH0BTRJ,ST12000NM0007,1.20E+13,0,0.653061224,0.214285714,1,0,0.75,0.15,1,1,0.151515152,1,0
1016,2021/7/12,ZJV0Y5PP,ST12000NM0007,1.20E+13,0,0.489795918,0.714285714,1,0,0.725,0.35,1,1,0.333333333,1,0
1017,2021/7/12,ZJV3BFF4,ST12000NM0007,1.20E+13,0,0.653061224,0.428571429,1,0,0.65,0.55,1,1,0.363636364,1,0
1018,2021/7/12,ZCH0AY25,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.525,0.15,1,1,0.515151515,1,0
1019,2021/7/12,ZJV4XE2D,ST12000NM0007,1.20E+13,0,0.653061224,0.5,1,0,0.725,0.55,1,1,0.636363636,1,0
1020,2021/7/12,ZJV01TWF,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0,0.575,0.15,1,1,0.393939394,1,0
1021,2021/7/12,ZJV0EJNM,ST12000NM0007,1.20E+13,0,0.551020408,0.571428571,1,0,0.55,0.525,1,1,0.090909091,1,0
1022,2021/7/12,ZCH07N52,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.6,0.075,1,1,0.303030303,1,0
1023,2021/7/12,ZJV3CHDJ,ST12000NM0007,1.20E+13,0,0.673469388,0.357142857,1,0,0.675,0.55,1,1,0.242424242,1,0
1024,2021/7/12,ZJV1HCE8,ST12000NM0007,1.20E+13,0,0.326530612,0.357142857,1,0,0.55,0.475,1,1,0.303030303,1,0
1025,2021/7/12,ZJV0TQW1,ST12000NM0007,1.20E+13,0,0.571428571,0.714285714,1,0,0.675,0.275,1,1,0.121212121,1,0
1026,2021/7/12,ZCH07WX3,ST12000NM0007,1.20E+13,0,0.653061224,0.214285714,1,0,0.625,0.075,1,1,0.242424242,1,0
1027,2021/7/12,ZJV2DYT4,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.475,0.375,1,1,0.212121212,1,0
1028,2021/7/12,ZJV3CGYZ,ST12000NM0007,1.20E+13,0,0.673469388,0.285714286,1,0,0.65,0.55,1,1,0.666666667,1,0
1029,2021/7/12,ZJV405GS,ST12000NM0007,1.20E+13,0,0.551020408,0.5,1,0,0.625,0.55,1,1,0.303030303,1,0
1030,2021/7/12,ZCH0CWB4,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0.000246336,0.75,0.15,1,1,0.484848485,1,0
1031,2021/7/12,ZJV00EF2,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.65,0.15,1,1,0.181818182,1,0
1032,2021/8/1,ZCH0BCJG,ST12000NM0007,1.20E+13,0,0.673469388,0.285714286,1,0.000123168,0.65,0.125,1,1,0.242424242,1,0
1033,2021/8/1,ZCH01MCR,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0.002463358,0.75,0.25,1,1,0.515151515,1,0
1034,2021/8/1,ZJV3CK6Z,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.65,0.55,1,1,0.575757576,1,0
1035,2021/8/1,ZJV3C5K1,ST12000NM0007,1.20E+13,0,0.551020408,0.571428571,1,0,0.65,0.55,1,1,0.575757576,1,0
1036,2021/8/1,ZJV3CKFK,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.65,0.55,1,1,0.363636364,1,0
1037,2021/8/1,ZJV3CKFS,ST12000NM0007,1.20E+13,0,0.469387755,0.642857143,1,0,0.625,0.55,1,1,0.333333333,1,0
1038,2021/8/1,ZJV4VPTV,ST12000NM0007,1.20E+13,0,0.673469388,0.571428571,1,0,0.65,0.55,1,1,0.393939394,1,0
1039,2021/8/1,ZJV01Y5Q,ST12000NM0007,1.20E+13,0,0.367346939,0.285714286,1,0,0.75,0.15,1,1,0.242424242,1,0
1040,2021/8/1,ZJV2EDEV,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.55,0.35,1,1,0.242424242,1,0
1041,2021/8/1,ZJV12JKD,ST12000NM0007,1.20E+13,0,0.530612245,0.571428571,1,0,0.75,0.35,1,1,0.424242424,1,0
1042,2021/8/1,ZJV3CA30,ST12000NM0007,1.20E+13,0,0.530612245,0.357142857,1,0,0.625,0.55,1,1,0.363636364,1,0
1043,2021/8/1,ZJV3C09H,ST12000NM0007,1.20E+13,0,0.673469388,0.642857143,1,0,0.625,0.55,1,1,0.393939394,1,0
1044,2021/8/1,ZJV0WFMW,ST12000NM0007,1.20E+13,0,0.653061224,0.928571429,1,0.030299298,0.55,0.35,0.97979798,1,0.515151515,1,0
1045,2021/8/1,ZCH06LQA,ST12000NM0007,1.20E+13,0,0.612244898,0.214285714,1,0,0.725,0.075,1,1,0.090909091,1,0
1046,2021/8/1,ZJV0T4ZD,ST12000NM0007,1.20E+13,0,0.612244898,0.928571429,1,0,0.75,0.35,1,1,0.393939394,1,0
1047,2021/8/1,ZJV2EFSL,ST12000NM0007,1.20E+13,0,0.632653061,0.357142857,1,0,0.7,0.575,1,1,0.393939394,1,0
1048,2021/8/1,ZJV3BRGC,ST12000NM0007,1.20E+13,0,0.326530612,0.428571429,1,0,0.65,0.55,1,1,0.212121212,1,0
1049,2021/8/1,ZJV4V192,ST12000NM0007,1.20E+13,0,0.591836735,0.5,1,0,0.675,0.55,1,1,0.696969697,1,0
1050,2021/8/1,ZJV3B5P1,ST12000NM0007,1.20E+13,0,0.551020408,0.5,1,0,0.625,0.55,1,1,0.242424242,1,0
1051,2021/8/1,ZCH0BYD3,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.625,0.125,1,1,0.515151515,1,0
1052,2021/8/1,ZCH0CEJ1,ST12000NM0007,1.20E+13,0,0.530612245,0.285714286,1,0,0.65,0.15,1,1,0.242424242,1,0
1053,2021/8/1,ZJV3AK6Q,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.65,0.55,1,1,0.121212121,1,0
1054,2021/8/1,ZCH07XLN,ST12000NM0007,1.20E+13,0,0.653061224,0.214285714,1,0,0.575,0.075,1,1,0.333333333,1,0
1055,2021/8/1,ZJV36A2L,ST12000NM0007,1.20E+13,0,0.510204082,0.571428571,1,0,0.675,0.55,1,1,0.696969697,1,0
1056,2021/8/1,ZJV3D8ZC,ST12000NM0007,1.20E+13,0,0.408163265,0.571428571,1,0,0.7,0.55,1,1,0.363636364,1,0
1057,2021/8/1,ZJV3D8ZY,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.7,0.55,1,1,0.545454545,1,0
1058,2021/8/1,ZCH0BAJG,ST12000NM0007,1.20E+13,0,0.612244898,0.214285714,1,0,0.75,0.15,1,1,0.393939394,1,0
1059,2021/8/1,ZCH06J44,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0,0.625,0.075,1,1,0.303030303,1,0
1060,2021/8/1,ZJV12DKR,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.4,0.35,0.909090909,1,0.484848485,1,0.007751938
1061,2021/8/1,ZJV3D94L,ST12000NM0007,1.20E+13,0,0.530612245,0.285714286,1,0,0.625,0.55,1,1,0.212121212,1,0
1062,2021/8/19,ZJV4M30V,ST12000NM0007,1.20E+13,0,0.653061224,0.428571429,1,0,0.65,0.525,1,1,0.393939394,1,0
1063,2021/8/19,ZJV3AG4H,ST12000NM0007,1.20E+13,0,0.653061224,0.642857143,1,0,0.65,0.525,1,1,0.242424242,1,0
1064,2021/8/19,ZJV4J6MT,ST12000NM0007,1.20E+13,0,0.489795918,0.5,1,0,0.65,0.525,1,1,0.272727273,1,0
1065,2021/8/19,ZCH0DWB7,ST12000NM0007,1.20E+13,0,0.387755102,0.285714286,1,0,0.75,0.125,1,1,0.393939394,1,0
1066,2021/8/19,ZCH05NYE,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.625,0.05,1,1,0.333333333,1,0
1067,2021/8/19,ZJV1WLQ6,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.55,0.35,1,1,0.484848485,1,0
1068,2021/8/19,ZCH07S15,ST12000NM0007,1.20E+13,0,0.510204082,0.285714286,1,0,0.575,0.05,1,1,0.212121212,1,0
1069,2021/8/19,ZJV2ES79,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.525,0.35,1,1,0.515151515,1,0
1070,2021/8/19,ZJV0WGP5,ST12000NM0007,1.20E+13,0,0.612244898,0.928571429,1,0.000261732,0.75,0.325,1,1,0.545454545,1,0
1071,2021/8/19,ZJV3CHM4,ST12000NM0007,1.20E+13,0,0.673469388,0.285714286,1,0,0.675,0.525,1,1,0.363636364,1,0
1072,2021/8/19,ZCH060HC,ST12000NM0007,1.20E+13,0,0.591836735,0.428571429,1,0,0.725,0.025,1,1,0.393939394,1,0
1073,2021/8/19,ZCH0B1L6,ST12000NM0007,1.20E+13,0,0.653061224,0.214285714,1,0.000123168,0.65,0.1,1,1,0.393939394,1,0
1074,2021/8/19,ZCH03NNR,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.675,0.525,1,1,0.333333333,1,0
1075,2021/8/19,ZJV3CDY8,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.625,0.525,1,1,0.272727273,1,0
1076,2021/8/19,ZJV3QET4,ST12000NM0007,1.20E+13,0,0.530612245,0.357142857,1,0,0.65,0.525,1,1,0.242424242,1,0
1077,2021/8/19,ZJV2FQCE,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.575,0.35,1,1,0.151515152,1,0
1078,2021/8/19,ZJV3BH0V,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.65,0.525,1,1,0.424242424,1,0
1079,2021/8/19,ZJV2EQY0,ST12000NM0007,1.20E+13,0,0.551020408,1,1,0,0.425,0.975,1,1,0.121212121,1,0
1080,2021/8/19,ZJV01YCR,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.625,0.125,1,1,0.121212121,1,0
1081,2021/8/19,ZCH08S8X,ST12000NM0007,1.20E+13,0,0.632653061,0.214285714,1,0,0.65,0.125,1,1,0.454545455,1,0
1082,2021/8/19,ZJV3CFRN,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.65,0.525,1,1,0.242424242,1,0
1083,2021/8/19,ZJV4KZ1Q,ST12000NM0007,1.20E+13,0,0.551020408,0.428571429,1,0,0.7,0.525,1,1,0.454545455,1,0
