ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
925,2021/7/31,ZHZ4QX8D,ST12000NM0008,1.20E+13,0,0.706896552,0.5,1,0,0.9,0.210526316,1,1,0.263157895,1,0
926,2021/7/31,ZL00567L,ST12000NM0008,1.20E+13,0,0.672413793,0.6,1,0,0.933333333,0.526315789,1,1,0.473684211,1,0
927,2021/7/31,ZL005BT6,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.933333333,0.578947368,1,1,0.368421053,1,0
928,2021/7/31,ZHZ45LPL,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,0.433333333,0.105263158,1,1,0.236842105,1,0
929,2021/8/6,ZHZ4Y6VH,ST12000NM0008,1.20E+13,0,0.706896552,0.3,1,0,0.933333333,0.157894737,1,1,0.421052632,1,0
930,2021/8/6,ZHZ65NX9,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.9,0.368421053,1,1,0.5,1,0
931,2021/8/6,ZHZ6226Z,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,0.933333333,0.631578947,1,1,0.236842105,1,0
932,2021/8/6,ZHZ3FV5G,ST12000NM0008,1.20E+13,0,0.724137931,0.4,1,0,1,0.105263158,1,1,0.5,1,0
933,2021/8/6,ZHZ3T7JB,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,1,0.105263158,1,1,0.394736842,1,0
934,2021/8/6,ZHZ4R079,ST12000NM0008,1.20E+13,0,0.689655172,0.6,1,0,0.933333333,0.315789474,1,1,0.289473684,1,0
935,2021/8/6,ZHZ4WG0A,ST12000NM0008,1.20E+13,0,0.706896552,0.6,1,0,0.933333333,0.157894737,1,1,0.263157895,1,0
936,2021/8/6,ZHZ4SV17,ST12000NM0008,1.20E+13,0,0.706896552,0.1,1,0,0.733333333,0.157894737,1,1,0.631578947,1,0
937,2021/8/6,ZHZ3S2LM,ST12000NM0008,1.20E+13,0,0.655172414,0.7,1,0,0.8,0.052631579,1,1,0.394736842,1,0
938,2021/8/6,ZL0051Z2,ST12000NM0008,1.20E+13,0,0.637931034,0.9,1,0,0.9,0.631578947,1,1,0.289473684,1,0
939,2021/8/6,ZHZ3S2LQ,ST12000NM0008,1.20E+13,0,0.689655172,0.7,1,0,0.866666667,0.052631579,1,1,0.315789474,1,0
940,2021/8/6,ZHZ3RBP5,ST12000NM0008,1.20E+13,0,0.706896552,0.6,1,0,1,0.105263158,1,1,0.236842105,1,0
941,2021/8/6,ZHZ3R1P2,ST12000NM0008,1.20E+13,0,0.655172414,0.8,1,0,1,0.105263158,1,1,0.368421053,1,0
942,2021/8/6,ZHZ3R1P5,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.966666667,0.105263158,1,1,0.394736842,1,0
943,2021/8/6,ZHZ4VNTD,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.933333333,0.157894737,1,1,0.394736842,1,0
944,2021/8/6,ZHZ3R1PA,ST12000NM0008,1.20E+13,0,0.655172414,0.1,1,0,0.833333333,0.052631579,1,1,0.368421053,1,0
945,2021/8/6,ZHZ3HCNB,ST12000NM0008,1.20E+13,0,0.672413793,0.1,1,0,0.933333333,0.052631579,1,1,0.526315789,1,0
946,2021/8/6,ZHZ4N7X7,ST12000NM0008,1.20E+13,0,0.672413793,0.3,1,0,1,0.157894737,1,1,0.473684211,1,0
947,2021/8/6,ZHZ4VTWA,ST12000NM0008,1.20E+13,0,0.620689655,0.3,1,0,0.933333333,0.210526316,1,1,0.552631579,1,0
948,2021/8/6,ZHZ4NTQR,ST12000NM0008,1.20E+13,0,0.586206897,0.5,1,0,0.466666667,0.105263158,1,1,0.447368421,1,0
949,2021/8/6,ZHZ4KMEA,ST12000NM0008,1.20E+13,0,0.724137931,0.2,1,0,1,0.105263158,1,1,0.342105263,1,0
950,2021/8/6,ZHZ63HA6,ST12000NM0008,1.20E+13,0,0.637931034,0.6,1,0,0.966666667,0.263157895,1,1,0.315789474,1,0
951,2021/8/6,ZHZ62WJ3,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.933333333,0.315789474,1,1,0.184210526,1,0
952,2021/8/6,ZHZ3PTT0,ST12000NM0008,1.20E+13,0,0.637931034,0.9,1,0,1,0.105263158,1,1,0.421052632,1,0
953,2021/8/6,ZHZ3X352,ST12000NM0008,1.20E+13,0,0.706896552,0.2,1,0,0.833333333,0.052631579,1,1,0.368421053,1,0
954,2021/8/6,ZHZ3X35S,ST12000NM0008,1.20E+13,0,0.672413793,0.7,1,0,0.833333333,0.052631579,1,1,0.526315789,1,0
955,2021/8/6,ZL0050W9,ST12000NM0008,1.20E+13,0,0.724137931,0.7,1,0,1,0.421052632,1,1,0.026315789,1,0
956,2021/8/6,ZL0050W4,ST12000NM0008,1.20E+13,0,0.620689655,1,1,0,0.933333333,0.315789474,1,1,0.289473684,1,0
957,2021/8/6,ZL0050W7,ST12000NM0008,1.20E+13,0,0.637931034,0.9,1,0,0.9,0.368421053,1,1,0.684210526,1,0
958,2021/8/6,ZL0050W0,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.933333333,0.526315789,1,1,0.315789474,1,0
959,2021/8/12,ZHZ4XRWQ,ST12000NM0008,1.20E+13,0,0.655172414,0.3,1,0,1,0.157894737,1,1,0.710526316,1,0
960,2021/8/12,ZHZ5891S,ST12000NM0008,1.20E+13,0,0.517241379,0.4,1,0,0.966666667,0.263157895,1,1,0.473684211,1,0
961,2021/8/12,ZHZ4X267,ST12000NM0008,1.20E+13,0,0.655172414,0.6,1,0,1,0.105263158,1,1,0.473684211,1,0
962,2021/8/12,ZHZ3R6RV,ST12000NM0008,1.20E+13,0,0.672413793,0.1,1,0,0.866666667,0.052631579,1,1,0.447368421,1,0
963,2021/8/12,ZHZ6582Y,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,0.866666667,0.842105263,1,1,0.210526316,1,0
964,2021/8/12,ZHZ3R6RN,ST12000NM0008,1.20E+13,0,0.724137931,0.1,1,0,0.8,0.052631579,1,1,0.473684211,1,0
965,2021/8/12,ZHZ3QGM1,ST12000NM0008,1.20E+13,0,0.724137931,1,1,0,0.966666667,0.052631579,1,1,0.315789474,1,0
966,2021/8/12,ZHZ3QGM3,ST12000NM0008,1.20E+13,0,0.586206897,0.8,1,0,0.966666667,0.052631579,1,1,0.263157895,1,0
967,2021/8/12,ZHZ629LS,ST12000NM0008,1.20E+13,0,0.637931034,0.8,1,0,0.933333333,0.315789474,1,1,0.447368421,1,0
968,2021/8/12,ZHZ62G9T,ST12000NM0008,1.20E+13,0,0.672413793,0.4,1,0,0.966666667,0.263157895,1,1,0.473684211,1,0
969,2021/8/12,ZHZ62G9Q,ST12000NM0008,1.20E+13,0,0.689655172,1,1,0,0.966666667,0.315789474,1,1,0.447368421,1,0
970,2021/8/12,ZHZ3NY2R,ST12000NM0008,1.20E+13,0,0.689655172,0.7,1,0,0.866666667,0.052631579,1,1,0.552631579,1,0
971,2021/8/12,ZHZ3QGMQ,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,1,0.052631579,1,1,0.368421053,1,0
972,2021/8/12,ZHZ3QGMJ,ST12000NM0008,1.20E+13,0,0.568965517,0.9,1,0,0.233333333,0.105263158,1,1,0.5,1,0
973,2021/8/12,ZHZ3QGMK,ST12000NM0008,1.20E+13,0,0.672413793,0.1,1,0,1,0.105263158,1,1,0.289473684,1,0
974,2021/8/12,ZHZ66A63,ST12000NM0008,1.20E+13,0,0.620689655,0.8,1,0,0.933333333,0.631578947,1,1,0.394736842,1,0
975,2021/8/12,ZHZ4WQS8,ST12000NM0008,1.20E+13,0,0.724137931,0.8,1,0,0.933333333,0.157894737,1,1,0.342105263,1,0
976,2021/8/12,ZHZ3LS8V,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,1,0.052631579,1,1,0.394736842,1,0
977,2021/8/12,ZHZ4QNMW,ST12000NM0008,1.20E+13,0,0.620689655,0.6,1,0,0.566666667,0.105263158,1,1,0.421052632,1,0
978,2021/8/12,ZHZ66A6T,ST12000NM0008,1.20E+13,0,0.551724138,0.7,1,0,0.966666667,0.473684211,1,1,0.263157895,1,0
979,2021/8/12,ZHZ3RY5E,ST12000NM0008,1.20E+13,0,0.517241379,0.2,1,0,0.866666667,0.052631579,1,1,0.342105263,1,0
980,2021/8/12,ZHZ66A6E,ST12000NM0008,1.20E+13,0,0.689655172,1,1,0,0.933333333,0.315789474,1,1,0.368421053,1,0
981,2021/8/12,ZL00521K,ST12000NM0008,1.20E+13,0,0.637931034,0.8,1,0,0.9,0.684210526,1,1,0.394736842,1,0
982,2021/8/12,ZHZ2F5K9,ST12000NM0008,1.20E+13,0,0.706896552,0.1,1,0,0.833333333,0.052631579,1,1,0.526315789,1,0
983,2021/8/12,ZL004QSY,ST12000NM0008,1.20E+13,0,0.655172414,0.5,1,0,0.966666667,0.368421053,1,1,0.157894737,1,0
984,2021/8/12,ZHZ4PT51,ST12000NM0008,1.20E+13,0,0.655172414,0.6,1,0,0.933333333,0.157894737,1,1,0.342105263,1,0
985,2021/8/12,ZJ0008X0,ST12000NM0008,1.20E+13,0,0.724137931,1,1,0,1,0.105263158,1,1,0.236842105,1,0
986,2021/8/12,ZHZ53VW2,ST12000NM0008,1.20E+13,0,0.637931034,0.5,1,0,0.966666667,0.263157895,1,1,0.394736842,1,0
987,2021/8/12,ZHZ3MNSX,ST12000NM0008,1.20E+13,0,0.706896552,0.5,1,0,1,0.105263158,1,1,0.447368421,1,0
988,2021/8/15,ZHZ4WTQK,ST12000NM0008,1.20E+13,0,1,0.8,1,0,0.933333333,0.157894737,1,1,0.447368421,1,0
989,2021/8/15,ZL005D8V,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.966666667,0.421052632,1,1,0.236842105,1,0
990,2021/8/15,ZL005D8P,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,0.933333333,0.315789474,1,1,0.210526316,1,0
991,2021/8/15,ZHZ4WTQD,ST12000NM0008,1.20E+13,0,0.672413793,0.1,1,0,0.966666667,0.157894737,1,1,0.263157895,1,0
992,2021/8/15,ZL005D8Z,ST12000NM0008,1.20E+13,0,0.586206897,0.9,1,0,0.933333333,0.315789474,1,1,0.736842105,1,0
993,2021/8/15,ZL005D8G,ST12000NM0008,1.20E+13,0,0.482758621,0.9,1,0,0.933333333,0.315789474,1,1,0.657894737,1,0
994,2021/8/15,ZL005D8A,ST12000NM0008,1.20E+13,0,0.637931034,0.8,1,0,0.9,0.315789474,1,1,0.342105263,1,0
995,2021/8/15,ZL005D8C,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.866666667,0.736842105,1,1,0.289473684,1,0
996,2021/8/15,ZL005D8B,ST12000NM0008,1.20E+13,0,0.620689655,0.6,1,0,0.933333333,0.473684211,1,1,0.184210526,1,0
997,2021/8/15,ZL005D8L,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.9,0.631578947,1,1,0.394736842,1,0
998,2021/8/15,ZL005D8N,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,0.966666667,0.473684211,1,1,0.605263158,1,0
999,2021/8/15,ZL005D8H,ST12000NM0008,1.20E+13,0,0.689655172,0.7,1,0,0.966666667,0.421052632,1,1,0.263157895,1,0
1000,2021/8/15,ZL005D8K,ST12000NM0008,1.20E+13,0,0.586206897,0.3,1,0,0.9,0.526315789,1,1,0.368421053,1,0
1001,2021/8/15,ZL005D8J,ST12000NM0008,1.20E+13,0,0.655172414,0.7,1,0,0.933333333,0.473684211,1,1,0.157894737,1,0
1002,2021/8/15,ZHZ4VNZV,ST12000NM0008,1.20E+13,0,0.724137931,0.3,1,0,0.933333333,0.157894737,1,1,0.263157895,1,0
1003,2021/8/15,ZHZ4VNZK,ST12000NM0008,1.20E+13,0,0.655172414,0.4,1,0,0.933333333,0.157894737,1,1,0.236842105,1,0
1004,2021/8/15,ZHZ12NWY,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,1,0.052631579,1,1,0.342105263,1,0
1005,2021/8/15,ZHZ3QYT1,ST12000NM0008,1.20E+13,0,0.672413793,0.6,1,0,1,0.052631579,1,1,0.210526316,1,0
1006,2021/8/15,ZHZ3CX2T,ST12000NM0008,1.20E+13,0,0.637931034,0.9,1,0,1,0.052631579,1,1,0.394736842,1,0
1007,2021/8/15,ZHZ4VYCA,ST12000NM0008,1.20E+13,0,0.706896552,0.5,1,0,0.366666667,0.157894737,1,1,0.342105263,1,0
1008,2021/8/15,ZHZ61RAA,ST12000NM0008,1.20E+13,0,0.655172414,0.8,1,0,0.933333333,0.315789474,1,1,0.394736842,1,0
1009,2021/8/15,ZHZ4XSNB,ST12000NM0008,1.20E+13,0,0.431034483,0.1,1,0.00032113,1,0.157894737,1,1,0.368421053,1,0
1010,2021/8/15,ZL005BS1,ST12000NM0008,1.20E+13,0,0.586206897,0.7,1,0,0.966666667,0.473684211,1,1,0.552631579,1,0
1011,2021/8/15,ZHZ4Y7K7,ST12000NM0008,1.20E+13,0,0.706896552,0.5,1,0,0.966666667,0.263157895,1,1,0.263157895,1,0
1012,2021/8/15,ZHZ4ESHJ,ST12000NM0008,1.20E+13,0,0.517241379,0.5,1,0,1,0.052631579,1,1,0.342105263,1,0
1013,2021/8/15,ZHZ3KCV5,ST12000NM0008,1.20E+13,0,0.672413793,0.5,1,0,1,0.052631579,1,1,0.447368421,1,0
1014,2021/8/15,ZHZ3QPLD,ST12000NM0008,1.20E+13,0,0.724137931,0.1,1,0,0.9,0.052631579,1,1,0.421052632,1,0
1015,2021/8/15,ZHZ62AYA,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,0.933333333,0.263157895,1,1,0.473684211,1,0
1016,2021/8/19,ZHZ6E3AQ,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.966666667,0.473684211,1,1,0.105263158,1,0
1017,2021/8/19,ZHZ6E3AP,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.933333333,0.315789474,1,1,0.789473684,1,0
1018,2021/8/19,ZHZ6E3AR,ST12000NM0008,1.20E+13,0,0.706896552,0.7,1,0,0.933333333,0.631578947,1,1,0.289473684,1,0
1019,2021/8/19,ZHZ657QG,ST12000NM0008,1.20E+13,0,0.482758621,0.7,1,0,0.966666667,0.315789474,1,1,0.105263158,1,0
1020,2021/8/19,ZHZ54HFY,ST12000NM0008,1.20E+13,0,0.637931034,0.1,1,0,0.966666667,0.263157895,1,1,0.131578947,1,0
1021,2021/8/19,ZHZ6E3AH,ST12000NM0008,1.20E+13,0,0.482758621,0.8,1,0,0.833333333,0.789473684,1,1,0.184210526,1,0
1022,2021/8/19,ZHZ6E3AK,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,0.866666667,0.736842105,1,1,0.210526316,1,0
1023,2021/8/19,ZHZ6E3AJ,ST12000NM0008,1.20E+13,0,0.655172414,0.9,1,0,0.933333333,0.421052632,1,1,0.210526316,1,0
1024,2021/8/19,ZHZ6E3AM,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.933333333,0.315789474,1,1,0.289473684,1,0
1025,2021/8/19,ZHZ6E3AN,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,0.966666667,0.526315789,1,1,0.105263158,1,0
1026,2021/8/19,ZHZ6E3AA,ST12000NM0008,1.20E+13,0,0.603448276,0.9,1,0,0.866666667,0.736842105,1,1,0.315789474,1,0
1027,2021/8/19,ZHZ6E3AC,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.9,0.631578947,1,1,0.210526316,1,0
1028,2021/8/19,ZHZ6E3AB,ST12000NM0008,1.20E+13,0,0.672413793,0.3,1,0,0.9,0.315789474,1,1,0.289473684,1,0
1029,2021/8/19,ZHZ6E3AE,ST12000NM0008,1.20E+13,0,0.517241379,0.9,1,0,0.866666667,0.736842105,1,1,0.315789474,1,0
1030,2021/8/19,ZHZ6E3AD,ST12000NM0008,1.20E+13,0,0.637931034,0.2,1,0,0.966666667,0.421052632,1,1,0.157894737,1,0
1031,2021/8/19,ZHZ6E3AG,ST12000NM0008,1.20E+13,0,0.517241379,0.1,1,0,0.966666667,0.421052632,1,1,0.210526316,1,0
1032,2021/8/19,ZHZ6E3AF,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,0.9,0.631578947,1,1,0.263157895,1,0
1033,2021/8/19,ZHZ3PXJF,ST12000NM0008,1.20E+13,0,0.586206897,0.1,1,0,0.8,0.052631579,1,1,0.526315789,1,0
1034,2021/8/19,ZHZ50R3B,ST12000NM0008,1.20E+13,0,0.637931034,0.4,1,0,0.933333333,0.157894737,1,1,0.447368421,1,0
1035,2021/8/19,ZHZ50R3P,ST12000NM0008,1.20E+13,0,0.689655172,0.3,1,0,0.966666667,0.157894737,1,1,0.236842105,1,0
1036,2021/8/19,ZHZ1E1FX,ST12000NM0008,1.20E+13,0,0.620689655,0.1,1,0,0.333333333,0.105263158,1,1,0.657894737,1,0
1037,2021/8/19,ZL005BRV,ST12000NM0008,1.20E+13,0,0.655172414,0.3,1,0,0.933333333,0.315789474,1,1,0.710526316,1,0
1038,2021/8/19,ZHZ638ES,ST12000NM0008,1.20E+13,0,0.603448276,0.1,1,0.00032113,0.966666667,0.263157895,1,1,0.236842105,1,0
1039,2021/8/19,ZHZ5FZZT,ST12000NM0008,1.20E+13,0,0.655172414,1,1,0,0.9,0.315789474,1,1,0.684210526,1,0
1040,2021/8/19,ZHZ4WV4J,ST12000NM0008,1.20E+13,0,0.689655172,0.7,1,0,0.933333333,0.157894737,1,1,0.394736842,1,0
1041,2021/8/19,ZHZ4WV4X,ST12000NM0008,1.20E+13,0,1,0.5,1,0,0.933333333,0.157894737,1,1,0.394736842,1,0
1042,2021/8/19,ZL005K2F,ST12000NM0008,1.20E+13,0,0.655172414,0.8,1,0,0.933333333,0.578947368,1,1,0.210526316,1,0
1043,2021/8/19,ZHZ4EA9D,ST12000NM0008,1.20E+13,0,0.706896552,0.1,1,0,0.966666667,0.263157895,1,1,0.421052632,1,0
1044,2021/8/19,ZHZ3NFKC,ST12000NM0008,1.20E+13,0,0.706896552,0.2,1,0,0.866666667,0.052631579,1,1,0.605263158,1,0
1045,2021/8/19,ZHZ3S3ZX,ST12000NM0008,1.20E+13,0,0.672413793,0.3,1,0,0.866666667,0.052631579,1,1,0.552631579,1,0
1046,2021/10/1,ZHZ62XAW,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.966666667,0.318181818,1,1,0.236842105,1,0
1047,2021/10/1,ZHZ62XAL,ST12000NM0008,1.20E+13,0,0.647058824,0.9,1,0,0.966666667,0.318181818,1,1,0.289473684,1,0
1048,2021/10/1,ZHZ62XAC,ST12000NM0008,1.20E+13,0,0.647058824,0.9,1,0,0.966666667,0.318181818,1,1,0.315789474,1,0
1049,2021/10/1,ZHZ62XAF,ST12000NM0008,1.20E+13,0,1,0.6,1,0,0.966666667,0.318181818,1,1,0.315789474,1,0
1050,2021/10/1,ZHZ4WT88,ST12000NM0008,1.20E+13,0,0.666666667,0.5,1,0,0.966666667,0.227272727,1,1,0.263157895,1,0
1051,2021/10/1,ZHZ4TY7H,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,0.966666667,0.227272727,1,1,0.289473684,1,0
1052,2021/10/1,ZHZ4WGSA,ST12000NM0008,1.20E+13,0,0.568627451,0.1,1,0,0.7,0.227272727,1,1,0.473684211,1,0
1053,2021/10/1,ZHZ3CKZE,ST12000NM0008,1.20E+13,0,0.607843137,0.5,1,0,0.733333333,0.181818182,1,1,0.131578947,1,0
1054,2021/10/1,ZHZ4W0QW,ST12000NM0008,1.20E+13,0,0.607843137,0.6,1,0,0.7,0.181818182,1,1,0.736842105,1,0
1055,2021/10/1,ZHZ62KC6,ST12000NM0008,1.20E+13,0,0.509803922,0.3,1,0,0.966666667,0.318181818,1,1,0.552631579,1,0
1056,2021/10/1,ZHZ3RADB,ST12000NM0008,1.20E+13,0,0.588235294,0.9,1,0,0.6,0.136363636,1,1,0.342105263,1,0
1057,2021/10/1,ZHZ5YD7V,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.966666667,0.318181818,1,1,0.315789474,1,0
1058,2021/10/1,ZHZ3RADS,ST12000NM0008,1.20E+13,0,0.549019608,0.8,1,0,0.6,0.136363636,1,1,0.394736842,1,0
1059,2021/10/1,ZHZ3RAD1,ST12000NM0008,1.20E+13,0,0.588235294,0.8,1,0,1,0.136363636,1,1,0.236842105,1,0
1060,2021/10/1,ZHZ3RAD3,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.666666667,0.136363636,1,1,0.157894737,1,0
1061,2021/10/1,ZHZ4X915,ST12000NM0008,1.20E+13,0,0.490196078,0.9,1,0,1,0.227272727,1,1,0.421052632,1,0
1062,2021/10/1,ZL0051BT,ST12000NM0008,1.20E+13,0,0.588235294,0.8,1,0,0.933333333,0.590909091,1,1,0.236842105,1,0
1063,2021/10/1,ZHZ62Z9Q,ST12000NM0008,1.20E+13,0,0.68627451,0.5,1,0,1,0.318181818,1,1,0.342105263,1,0
1064,2021/10/1,ZHZ49BX8,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.733333333,0.136363636,1,1,0.342105263,1,0
1065,2021/10/1,ZHZ3KDX5,ST12000NM0008,1.20E+13,0,0.647058824,0.1,1,0,0.833333333,0.181818182,1,1,0.157894737,1,0
1066,2021/10/1,ZHZ4VETT,ST12000NM0008,1.20E+13,0,0.68627451,0.6,1,0,0.4,0.227272727,1,1,0.052631579,1,0
1067,2021/10/1,ZHZ63CAG,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.966666667,0.318181818,1,1,0.289473684,1,0
1068,2021/10/1,ZHZ4PYHQ,ST12000NM0008,1.20E+13,0,0.607843137,0.1,1,0,0.733333333,0.181818182,1,1,0.684210526,1,0
1069,2021/10/1,ZHZ5X7EE,ST12000NM0008,1.20E+13,0,0.62745098,1,1,0,0.966666667,0.363636364,1,1,0.526315789,1,0
1070,2021/10/1,ZHZ5ZMDK,ST12000NM0008,1.20E+13,0,0.568627451,0.8,1,0,0.966666667,0.363636364,1,1,0.236842105,1,0
1071,2021/10/1,ZHZ62P8Y,ST12000NM0008,1.20E+13,0,0.549019608,1,1,0,0.966666667,0.318181818,1,1,0.263157895,1,0
1072,2021/10/1,ZHZ62P83,ST12000NM0008,1.20E+13,0,0.509803922,0.4,1,0,0.966666667,0.318181818,1,1,0.368421053,1,0
1073,2021/10/1,ZHZ62P84,ST12000NM0008,1.20E+13,0,0.392156863,1,1,0,0.966666667,0.318181818,1,1,0.394736842,1,0
1074,2021/10/1,ZHZ62P85,ST12000NM0008,1.20E+13,0,0.62745098,0.5,1,0,0.733333333,0.272727273,1,1,0.236842105,1,0
1075,2021/10/9,ZHZ5YT1Q,ST12000NM0008,1.20E+13,0,0.607843137,0.8,1,0,0.966666667,0.545454545,1,1,0.263157895,1,0
1076,2021/10/9,ZHZ50WWH,ST12000NM0008,1.20E+13,0,0.68627451,0.1,1,0,1,0.181818182,1,1,0.289473684,1,0
1077,2021/10/9,ZHZ50WWG,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.966666667,0.181818182,1,1,0.210526316,1,0
1078,2021/10/9,ZHZ50WWD,ST12000NM0008,1.20E+13,0,0.666666667,0.1,1,0,0.966666667,0.227272727,1,1,0.421052632,1,0
1079,2021/10/9,ZHZ61QSF,ST12000NM0008,1.20E+13,0,0.607843137,0.9,1,0,0.733333333,0.318181818,1,1,0.289473684,1,0
1080,2021/10/9,ZHZ50WWS,ST12000NM0008,1.20E+13,0,0.647058824,0.1,1,0,0.966666667,0.227272727,1,1,0.5,1,0
1081,2021/10/9,ZHZ50WWP,ST12000NM0008,1.20E+13,0,0.529411765,0.4,1,0,0.966666667,0.227272727,1,1,0.368421053,1,0
1082,2021/10/9,ZHZ42TBN,ST12000NM0008,1.20E+13,0,0.568627451,0.1,1,0,0.833333333,0.181818182,1,1,0.473684211,1,0
1083,2021/10/9,ZL0053A5,ST12000NM0008,1.20E+13,0,1,0.9,1,0,0.966666667,0.363636364,1,1,0.342105263,1,0
1084,2021/10/9,ZL0053A7,ST12000NM0008,1.20E+13,0,0.647058824,0.9,1,0,0.933333333,0.363636364,1,1,0.421052632,1,0
1085,2021/10/9,ZL0053A6,ST12000NM0008,1.20E+13,0,0.588235294,0.8,1,0,0.933333333,0.636363636,1,1,0.394736842,1,0
1086,2021/10/9,ZHZ669CD,ST12000NM0008,1.20E+13,0,0.450980392,0.9,1,0,0.966666667,0.363636364,1,1,0.421052632,1,0
1087,2021/10/9,ZHZ3PPBK,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.933333333,0.090909091,1,1,0.289473684,1,0
1088,2021/10/9,ZHZ61QS5,ST12000NM0008,1.20E+13,0,0.62745098,0.3,1,0,0.966666667,0.318181818,1,1,0.447368421,1,0
1089,2021/10/9,ZHZ60R64,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.966666667,0.454545455,1,1,0.105263158,1,0
1090,2021/10/9,ZHZ511Q4,ST12000NM0008,1.20E+13,0,0.568627451,0.1,1,0,0.7,0.181818182,1,1,0.342105263,1,0
1091,2021/10/9,ZHZ511Q7,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,1,0.181818182,1,1,0.105263158,1,0
1092,2021/10/9,ZHZ511Q8,ST12000NM0008,1.20E+13,0,0.568627451,0.3,1,0,0.533333333,0.181818182,1,1,0.394736842,1,0
1093,2021/10/9,ZHZ511Q9,ST12000NM0008,1.20E+13,0,0.666666667,0.4,1,0,0.966666667,0.227272727,1,1,0.394736842,1,0
1094,2021/10/9,ZHZ51N7C,ST12000NM0008,1.20E+13,0,0.568627451,0.6,1,0,1,0.272727273,1,1,0.447368421,1,0
1095,2021/10/9,ZHZ3SG35,ST12000NM0008,1.20E+13,0,0.666666667,0.6,1,0,0.8,0.136363636,1,1,0.421052632,1,0
1096,2021/10/9,ZHZ65AGV,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.966666667,0.318181818,1,1,0.5,1,0
1097,2021/10/9,ZHZ65AGB,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.9,0.727272727,1,1,0.368421053,1,0
1098,2021/10/9,ZHZ511QQ,ST12000NM0008,1.20E+13,0,0.68627451,0.5,1,0,1,0.181818182,1,1,0.157894737,1,0
1099,2021/10/9,ZHZ511QB,ST12000NM0008,1.20E+13,0,0.68627451,0.1,1,0,0.633333333,0.181818182,1,1,0.5,1,0
1100,2021/10/9,ZHZ511QC,ST12000NM0008,1.20E+13,0,0.666666667,0.1,1,0,0.966666667,0.227272727,1,1,0.473684211,1,0
1101,2021/10/9,ZHZ511QD,ST12000NM0008,1.20E+13,0,0.666666667,0.1,1,0,0.966666667,0.227272727,1,1,0.342105263,1,0
1102,2021/10/9,ZHZ511QF,ST12000NM0008,1.20E+13,0,0.68627451,0.1,1,0,0.666666667,0.181818182,1,1,0.394736842,1,0
1103,2021/10/9,ZHZ511QK,ST12000NM0008,1.20E+13,0,0.666666667,0.3,1,0,0.466666667,0.181818182,1,1,0.421052632,1,0
1104,2021/10/9,ZHZ65NE0,ST12000NM0008,1.20E+13,0,0.666666667,0.6,1,0,0.966666667,0.318181818,1,1,0.368421053,1,0
1105,2021/10/17,ZL0056B4,ST12000NM0008,1.20E+13,0,0.490196078,0.7,1,0,1,0.454545455,1,1,0.342105263,1,0
